"player","athlete_id_1","game_id","n_opportunities","n_opportunity_makes"
"Kemba Walker",6479,400828270,0,0
"Kemba Walker",6479,400828286,0,0
"Kemba Walker",6479,400828302,0,0
"Kemba Walker",6479,400828310,0,0
"Kemba Walker",6479,400828330,1,0
"Kemba Walker",6479,400828345,2,1
"Kemba Walker",6479,400828361,2,0
"Kemba Walker",6479,400828379,0,0
"Kemba Walker",6479,400828384,2,1
"Kemba Walker",6479,400828407,1,0
"Kemba Walker",6479,400828420,1,0
"Kemba Walker",6479,400828437,0,0
"Kemba Walker",6479,400828450,0,0
"Kemba Walker",6479,400828464,3,2
"Kemba Walker",6479,400828485,2,1
"Kemba Walker",6479,400828490,0,0
"Kemba Walker",6479,400828503,3,1
"Kemba Walker",6479,400828523,0,0
"Kemba Walker",6479,400828532,1,0
"Kemba Walker",6479,400828542,0,0
"Kemba Walker",6479,400828561,0,0
"Kemba Walker",6479,400828577,2,1
"Kemba Walker",6479,400828592,0,0
"Kemba Walker",6479,400828607,0,0
"Kemba Walker",6479,400828638,1,0
"Kemba Walker",6479,400828648,1,0
"Kemba Walker",6479,400828661,0,0
"Kemba Walker",6479,400828676,2,1
"Kemba Walker",6479,400828700,3,2
"Kemba Walker",6479,400828714,3,2
"Kemba Walker",6479,400828732,3,1
"Kemba Walker",6479,400828748,0,0
"Kemba Walker",6479,400828765,0,0
"Kemba Walker",6479,400828778,3,2
"Kemba Walker",6479,400828785,1,0
"Kemba Walker",6479,400828799,3,2
"Kemba Walker",6479,400828824,5,4
"Kemba Walker",6479,400828837,0,0
"Kemba Walker",6479,400828850,0,0
"Kemba Walker",6479,400828862,4,3
"Kemba Walker",6479,400828875,3,2
"Kemba Walker",6479,400828891,0,0
"Kemba Walker",6479,400828901,1,0
"Kemba Walker",6479,400828915,0,0
"Kemba Walker",6479,400828930,0,0
"Kemba Walker",6479,400828939,1,0
"Kemba Walker",6479,400828961,0,0
"Kemba Walker",6479,400828976,1,0
"Kemba Walker",6479,400828996,0,0
"Kemba Walker",6479,400829015,0,0
"Kemba Walker",6479,400829031,1,0
"Kemba Walker",6479,400829043,1,0
"Kemba Walker",6479,400829056,2,1
"Kemba Walker",6479,400829065,1,0
"Kemba Walker",6479,400829081,1,0
"Kemba Walker",6479,400829092,1,0
"Kemba Walker",6479,400829106,0,0
"Kentavious Caldwell-Pope",2581018,400827888,1,0
"Kentavious Caldwell-Pope",2581018,400827894,0,0
"Kentavious Caldwell-Pope",2581018,400827912,0,0
"Kentavious Caldwell-Pope",2581018,400827941,0,0
"Kentavious Caldwell-Pope",2581018,400827969,3,2
"Kentavious Caldwell-Pope",2581018,400827985,0,0
"Kentavious Caldwell-Pope",2581018,400827991,0,0
"Kentavious Caldwell-Pope",2581018,400828009,0,0
"Kentavious Caldwell-Pope",2581018,400828025,0,0
"Kentavious Caldwell-Pope",2581018,400828038,0,0
"Kentavious Caldwell-Pope",2581018,400828047,0,0
"Kentavious Caldwell-Pope",2581018,400828068,0,0
"Kentavious Caldwell-Pope",2581018,400828079,2,1
"Kentavious Caldwell-Pope",2581018,400828092,3,2
"Kentavious Caldwell-Pope",2581018,400828105,0,0
"Kentavious Caldwell-Pope",2581018,400828121,0,0
"Kentavious Caldwell-Pope",2581018,400828135,0,0
"Kentavious Caldwell-Pope",2581018,400828141,0,0
"Kentavious Caldwell-Pope",2581018,400828157,0,0
"Kentavious Caldwell-Pope",2581018,400828172,0,0
"Kentavious Caldwell-Pope",2581018,400828188,2,0
"Kentavious Caldwell-Pope",2581018,400828191,0,0
"Kentavious Caldwell-Pope",2581018,400828209,0,0
"Kentavious Caldwell-Pope",2581018,400828222,0,0
"Kentavious Caldwell-Pope",2581018,400828233,0,0
"Kentavious Caldwell-Pope",2581018,400828246,0,0
"Kentavious Caldwell-Pope",2581018,400828261,3,2
"Kentavious Caldwell-Pope",2581018,400828278,1,0
"Kentavious Caldwell-Pope",2581018,400828307,0,0
"Kentavious Caldwell-Pope",2581018,400828316,0,0
"Kentavious Caldwell-Pope",2581018,400828333,0,0
"Kentavious Caldwell-Pope",2581018,400828356,0,0
"Kentavious Caldwell-Pope",2581018,400828373,0,0
"Kentavious Caldwell-Pope",2581018,400828385,0,0
"Kentavious Caldwell-Pope",2581018,400828401,3,1
"Kentavious Caldwell-Pope",2581018,400828415,2,1
"Kentavious Caldwell-Pope",2581018,400828440,0,0
"Kentavious Caldwell-Pope",2581018,400828457,3,1
"Kentavious Caldwell-Pope",2581018,400828476,0,0
"Kentavious Caldwell-Pope",2581018,400828492,1,0
"Kentavious Caldwell-Pope",2581018,400828506,0,0
"Kentavious Caldwell-Pope",2581018,400828522,2,1
"Kentavious Caldwell-Pope",2581018,400828528,3,2
"Kentavious Caldwell-Pope",2581018,400828548,2,1
"Kentavious Caldwell-Pope",2581018,400828560,0,0
"Kentavious Caldwell-Pope",2581018,400828573,1,0
"Kentavious Caldwell-Pope",2581018,400828586,1,0
"Kentavious Caldwell-Pope",2581018,400828595,0,0
"Kentavious Caldwell-Pope",2581018,400828609,0,0
"Kentavious Caldwell-Pope",2581018,400828624,0,0
"Kentavious Caldwell-Pope",2581018,400828693,0,0
"Kentavious Caldwell-Pope",2581018,400828710,0,0
"Kentavious Caldwell-Pope",2581018,400828720,4,3
"Kentavious Caldwell-Pope",2581018,400828734,0,0
"Kentavious Caldwell-Pope",2581018,400828760,0,0
"Kentavious Caldwell-Pope",2581018,400828766,3,2
"Kentavious Caldwell-Pope",2581018,400828792,0,0
"Kentavious Caldwell-Pope",2581018,400828810,0,0
"Kentavious Caldwell-Pope",2581018,400828821,0,0
"Kentavious Caldwell-Pope",2581018,400828841,0,0
"Kentavious Caldwell-Pope",2581018,400828850,3,2
"Kentavious Caldwell-Pope",2581018,400828863,3,1
"Kentavious Caldwell-Pope",2581018,400828876,3,1
"Kentavious Caldwell-Pope",2581018,400828894,1,0
"Kentavious Caldwell-Pope",2581018,400828909,2,1
"Kentavious Caldwell-Pope",2581018,400828917,1,0
"Kentavious Caldwell-Pope",2581018,400828934,0,0
"Kentavious Caldwell-Pope",2581018,400828961,1,0
"Kentavious Caldwell-Pope",2581018,400828972,0,0
"Kentavious Caldwell-Pope",2581018,400828997,0,0
"Kentavious Caldwell-Pope",2581018,400829016,0,0
"Kentavious Caldwell-Pope",2581018,400829026,1,0
"Kentavious Caldwell-Pope",2581018,400829042,0,0
"Kentavious Caldwell-Pope",2581018,400829053,2,1
"Kentavious Caldwell-Pope",2581018,400829069,3,2
"Kentavious Caldwell-Pope",2581018,400829100,3,2
"Kevin Durant",3202,400827900,0,0
"Kevin Durant",3202,400827909,3,2
"Kevin Durant",3202,400827931,3,1
"Kevin Durant",3202,400827936,1,0
"Kevin Durant",3202,400827953,1,0
"Kevin Durant",3202,400827957,2,0
"Kevin Durant",3202,400827984,7,6
"Kevin Durant",3202,400827994,1,0
"Kevin Durant",3202,400828095,2,1
"Kevin Durant",3202,400828110,3,1
"Kevin Durant",3202,400828121,0,0
"Kevin Durant",3202,400828143,1,0
"Kevin Durant",3202,400828164,0,0
"Kevin Durant",3202,400828190,2,1
"Kevin Durant",3202,400828203,6,5
"Kevin Durant",3202,400828218,2,1
"Kevin Durant",3202,400828228,0,0
"Kevin Durant",3202,400828243,4,2
"Kevin Durant",3202,400828265,2,1
"Kevin Durant",3202,400828271,1,0
"Kevin Durant",3202,400828285,0,0
"Kevin Durant",3202,400828305,0,0
"Kevin Durant",3202,400828322,2,1
"Kevin Durant",3202,400828324,3,0
"Kevin Durant",3202,400828343,2,0
"Kevin Durant",3202,400828359,0,0
"Kevin Durant",3202,400828375,0,0
"Kevin Durant",3202,400828384,1,0
"Kevin Durant",3202,400828421,5,4
"Kevin Durant",3202,400828436,2,0
"Kevin Durant",3202,400828451,2,0
"Kevin Durant",3202,400828461,2,1
"Kevin Durant",3202,400828469,1,0
"Kevin Durant",3202,400828481,1,0
"Kevin Durant",3202,400828498,1,0
"Kevin Durant",3202,400828514,2,1
"Kevin Durant",3202,400828523,2,0
"Kevin Durant",3202,400828538,3,2
"Kevin Durant",3202,400828551,2,0
"Kevin Durant",3202,400828566,0,0
"Kevin Durant",3202,400828575,2,0
"Kevin Durant",3202,400828588,1,0
"Kevin Durant",3202,400828612,4,3
"Kevin Durant",3202,400828627,1,0
"Kevin Durant",3202,400828656,2,0
"Kevin Durant",3202,400828670,4,3
"Kevin Durant",3202,400828689,5,4
"Kevin Durant",3202,400828699,1,0
"Kevin Durant",3202,400828711,0,0
"Kevin Durant",3202,400828739,4,3
"Kevin Durant",3202,400828744,2,1
"Kevin Durant",3202,400828761,4,2
"Kevin Durant",3202,400828776,0,0
"Kevin Durant",3202,400828794,0,0
"Kevin Durant",3202,400828798,3,1
"Kevin Durant",3202,400828817,1,0
"Kevin Durant",3202,400828842,2,1
"Kevin Durant",3202,400828855,6,5
"Kevin Durant",3202,400828866,2,1
"Kevin Durant",3202,400828880,2,1
"Kevin Durant",3202,400828890,1,0
"Kevin Durant",3202,400828908,3,2
"Kevin Durant",3202,400828918,5,3
"Kevin Durant",3202,400828941,0,0
"Kevin Durant",3202,400828958,3,2
"Kevin Durant",3202,400828975,3,2
"Kevin Durant",3202,400828985,1,0
"Kevin Durant",3202,400829013,1,0
"Kevin Durant",3202,400829032,1,0
"Kevin Durant",3202,400829047,2,1
"Kevin Durant",3202,400829080,1,0
"Kevin Durant",3202,400829096,4,2
"Kevin Durant",3202,400829482,1,0
"Kevin Love",3449,400827889,0,0
"Kevin Love",3449,400827898,0,0
"Kevin Love",3449,400827908,1,0
"Kevin Love",3449,400827933,1,0
"Kevin Love",3449,400827950,0,0
"Kevin Love",3449,400827965,0,0
"Kevin Love",3449,400827981,0,0
"Kevin Love",3449,400827993,1,0
"Kevin Love",3449,400828017,0,0
"Kevin Love",3449,400828028,2,0
"Kevin Love",3449,400828047,1,0
"Kevin Love",3449,400828063,2,0
"Kevin Love",3449,400828078,0,0
"Kevin Love",3449,400828090,4,2
"Kevin Love",3449,400828106,2,0
"Kevin Love",3449,400828114,1,0
"Kevin Love",3449,400828127,3,1
"Kevin Love",3449,400828149,0,0
"Kevin Love",3449,400828175,1,0
"Kevin Love",3449,400828178,0,0
"Kevin Love",3449,400828200,0,0
"Kevin Love",3449,400828221,0,0
"Kevin Love",3449,400828254,0,0
"Kevin Love",3449,400828271,0,0
"Kevin Love",3449,400828292,0,0
"Kevin Love",3449,400828311,0,0
"Kevin Love",3449,400828325,0,0
"Kevin Love",3449,400828340,1,0
"Kevin Love",3449,400828353,0,0
"Kevin Love",3449,400828360,0,0
"Kevin Love",3449,400828386,0,0
"Kevin Love",3449,400828398,0,0
"Kevin Love",3449,400828414,0,0
"Kevin Love",3449,400828430,1,0
"Kevin Love",3449,400828446,0,0
"Kevin Love",3449,400828462,0,0
"Kevin Love",3449,400828477,0,0
"Kevin Love",3449,400828488,0,0
"Kevin Love",3449,400828509,0,0
"Kevin Love",3449,400828518,1,0
"Kevin Love",3449,400828527,0,0
"Kevin Love",3449,400828546,1,0
"Kevin Love",3449,400828554,0,0
"Kevin Love",3449,400828571,1,0
"Kevin Love",3449,400828586,1,0
"Kevin Love",3449,400828608,0,0
"Kevin Love",3449,400828622,0,0
"Kevin Love",3449,400828642,0,0
"Kevin Love",3449,400828662,0,0
"Kevin Love",3449,400828682,0,0
"Kevin Love",3449,400828690,0,0
"Kevin Love",3449,400828711,1,0
"Kevin Love",3449,400828720,1,0
"Kevin Love",3449,400828732,0,0
"Kevin Love",3449,400828751,0,0
"Kevin Love",3449,400828764,0,0
"Kevin Love",3449,400828771,0,0
"Kevin Love",3449,400828809,0,0
"Kevin Love",3449,400828825,0,0
"Kevin Love",3449,400828844,0,0
"Kevin Love",3449,400828870,0,0
"Kevin Love",3449,400828881,0,0
"Kevin Love",3449,400828892,3,2
"Kevin Love",3449,400828907,2,1
"Kevin Love",3449,400828920,0,0
"Kevin Love",3449,400828946,3,1
"Kevin Love",3449,400828956,1,0
"Kevin Love",3449,400828973,1,1
"Kevin Love",3449,400828998,1,0
"Kevin Love",3449,400829009,1,0
"Kevin Love",3449,400829018,0,0
"Kevin Love",3449,400829031,3,1
"Kevin Love",3449,400829046,2,1
"Kevin Love",3449,400829052,1,0
"Kevin Love",3449,400829078,1,0
"Kevin Love",3449,400829090,0,0
"Khris Middleton",6609,400827899,0,0
"Khris Middleton",6609,400827914,0,0
"Khris Middleton",6609,400827929,0,0
"Khris Middleton",6609,400827934,1,0
"Khris Middleton",6609,400827952,0,0
"Khris Middleton",6609,400827966,0,0
"Khris Middleton",6609,400827976,0,0
"Khris Middleton",6609,400827997,0,0
"Khris Middleton",6609,400828008,1,0
"Khris Middleton",6609,400828028,0,0
"Khris Middleton",6609,400828045,2,1
"Khris Middleton",6609,400828063,1,0
"Khris Middleton",6609,400828077,0,0
"Khris Middleton",6609,400828092,1,0
"Khris Middleton",6609,400828108,0,0
"Khris Middleton",6609,400828115,2,1
"Khris Middleton",6609,400828133,1,0
"Khris Middleton",6609,400828145,0,0
"Khris Middleton",6609,400828162,4,3
"Khris Middleton",6609,400828172,0,0
"Khris Middleton",6609,400828182,0,0
"Khris Middleton",6609,400828197,0,0
"Khris Middleton",6609,400828211,0,0
"Khris Middleton",6609,400828224,4,3
"Khris Middleton",6609,400828238,0,0
"Khris Middleton",6609,400828257,1,0
"Khris Middleton",6609,400828269,0,0
"Khris Middleton",6609,400828284,4,3
"Khris Middleton",6609,400828293,2,0
"Khris Middleton",6609,400828317,4,3
"Khris Middleton",6609,400828328,1,0
"Khris Middleton",6609,400828351,0,0
"Khris Middleton",6609,400828359,3,2
"Khris Middleton",6609,400828371,5,2
"Khris Middleton",6609,400828387,0,0
"Khris Middleton",6609,400828403,1,0
"Khris Middleton",6609,400828409,1,0
"Khris Middleton",6609,400828432,2,1
"Khris Middleton",6609,400828449,0,0
"Khris Middleton",6609,400828460,0,0
"Khris Middleton",6609,400828465,2,1
"Khris Middleton",6609,400828486,1,0
"Khris Middleton",6609,400828490,4,2
"Khris Middleton",6609,400828512,2,1
"Khris Middleton",6609,400828537,0,0
"Khris Middleton",6609,400828544,3,2
"Khris Middleton",6609,400828568,1,0
"Khris Middleton",6609,400828582,0,0
"Khris Middleton",6609,400828590,0,0
"Khris Middleton",6609,400828616,0,0
"Khris Middleton",6609,400828620,1,0
"Khris Middleton",6609,400828645,0,0
"Khris Middleton",6609,400828673,0,0
"Khris Middleton",6609,400828688,1,0
"Khris Middleton",6609,400828700,3,2
"Khris Middleton",6609,400828706,0,0
"Khris Middleton",6609,400828724,0,0
"Khris Middleton",6609,400828743,1,0
"Khris Middleton",6609,400828760,1,0
"Khris Middleton",6609,400828774,2,1
"Khris Middleton",6609,400828790,1,0
"Khris Middleton",6609,400828806,6,5
"Khris Middleton",6609,400828817,2,1
"Khris Middleton",6609,400828827,0,0
"Khris Middleton",6609,400828839,1,0
"Khris Middleton",6609,400828865,2,0
"Khris Middleton",6609,400828872,1,0
"Khris Middleton",6609,400828887,0,0
"Khris Middleton",6609,400828904,1,0
"Khris Middleton",6609,400828928,0,0
"Khris Middleton",6609,400828934,3,1
"Khris Middleton",6609,400828946,1,0
"Khris Middleton",6609,400828963,0,0
"Khris Middleton",6609,400828976,2,1
"Khris Middleton",6609,400829002,4,3
"Khris Middleton",6609,400829020,0,0
"Khris Middleton",6609,400829084,5,3
"Khris Middleton",6609,400829091,2,1
"Khris Middleton",6609,400829112,0,NA
"Klay Thompson",6475,400827890,1,0
"Klay Thompson",6475,400827917,0,0
"Klay Thompson",6475,400827922,3,2
"Klay Thompson",6475,400827938,0,0
"Klay Thompson",6475,400827956,0,0
"Klay Thompson",6475,400827970,0,0
"Klay Thompson",6475,400827979,0,0
"Klay Thompson",6475,400827991,1,0
"Klay Thompson",6475,400828007,0,0
"Klay Thompson",6475,400828012,0,0
"Klay Thompson",6475,400828051,3,2
"Klay Thompson",6475,400828064,0,0
"Klay Thompson",6475,400828074,0,0
"Klay Thompson",6475,400828087,1,0
"Klay Thompson",6475,400828101,0,0
"Klay Thompson",6475,400828123,1,0
"Klay Thompson",6475,400828132,0,0
"Klay Thompson",6475,400828146,0,0
"Klay Thompson",6475,400828155,1,0
"Klay Thompson",6475,400828177,0,0
"Klay Thompson",6475,400828187,3,1
"Klay Thompson",6475,400828201,7,5
"Klay Thompson",6475,400828238,0,0
"Klay Thompson",6475,400828268,8,6
"Klay Thompson",6475,400828284,0,0
"Klay Thompson",6475,400828321,0,0
"Klay Thompson",6475,400828325,1,0
"Klay Thompson",6475,400828355,1,0
"Klay Thompson",6475,400828367,0,0
"Klay Thompson",6475,400828372,6,4
"Klay Thompson",6475,400828391,1,0
"Klay Thompson",6475,400828407,1,0
"Klay Thompson",6475,400828411,2,0
"Klay Thompson",6475,400828435,6,5
"Klay Thompson",6475,400828443,0,0
"Klay Thompson",6475,400828455,0,0
"Klay Thompson",6475,400828470,3,2
"Klay Thompson",6475,400828479,0,0
"Klay Thompson",6475,400828492,0,0
"Klay Thompson",6475,400828509,0,0
"Klay Thompson",6475,400828521,1,0
"Klay Thompson",6475,400828539,0,0
"Klay Thompson",6475,400828562,0,0
"Klay Thompson",6475,400828578,7,5
"Klay Thompson",6475,400828594,2,1
"Klay Thompson",6475,400828605,8,5
"Klay Thompson",6475,400828626,1,0
"Klay Thompson",6475,400828656,3,2
"Klay Thompson",6475,400828675,1,0
"Klay Thompson",6475,400828686,1,0
"Klay Thompson",6475,400828702,1,0
"Klay Thompson",6475,400828709,1,0
"Klay Thompson",6475,400828723,2,0
"Klay Thompson",6475,400828735,1,0
"Klay Thompson",6475,400828742,0,0
"Klay Thompson",6475,400828761,1,1
"Klay Thompson",6475,400828782,0,0
"Klay Thompson",6475,400828798,3,2
"Klay Thompson",6475,400828818,0,0
"Klay Thompson",6475,400828830,1,0
"Klay Thompson",6475,400828845,3,2
"Klay Thompson",6475,400828858,5,4
"Klay Thompson",6475,400828868,1,0
"Klay Thompson",6475,400828883,3,3
"Klay Thompson",6475,400828898,1,0
"Klay Thompson",6475,400828913,6,4
"Klay Thompson",6475,400828923,0,0
"Klay Thompson",6475,400828937,0,0
"Klay Thompson",6475,400828953,3,0
"Klay Thompson",6475,400828967,2,0
"Klay Thompson",6475,400828981,4,3
"Klay Thompson",6475,400828999,1,0
"Klay Thompson",6475,400829006,1,0
"Klay Thompson",6475,400829023,1,0
"Klay Thompson",6475,400829039,0,0
"Klay Thompson",6475,400829050,3,1
"Klay Thompson",6475,400829064,0,0
"Klay Thompson",6475,400829077,0,0
"Klay Thompson",6475,400829088,1,1
"Klay Thompson",6475,400829114,2,1
"Klay Thompson",6475,400829482,0,0
"Kobe Bryant",110,400827904,2,1
"Kobe Bryant",110,400827918,0,0
"Kobe Bryant",110,400827932,0,0
"Kobe Bryant",110,400827946,0,0
"Kobe Bryant",110,400827964,0,0
"Kobe Bryant",110,400827982,1,0
"Kobe Bryant",110,400828022,2,1
"Kobe Bryant",110,400828038,0,0
"Kobe Bryant",110,400828075,0,0
"Kobe Bryant",110,400828088,0,0
"Kobe Bryant",110,400828101,0,0
"Kobe Bryant",110,400828131,1,0
"Kobe Bryant",110,400828140,0,0
"Kobe Bryant",110,400828150,0,0
"Kobe Bryant",110,400828156,0,0
"Kobe Bryant",110,400828173,0,0
"Kobe Bryant",110,400828188,0,0
"Kobe Bryant",110,400828195,2,1
"Kobe Bryant",110,400828212,1,0
"Kobe Bryant",110,400828229,2,1
"Kobe Bryant",110,400828236,1,0
"Kobe Bryant",110,400828257,2,1
"Kobe Bryant",110,400828272,4,3
"Kobe Bryant",110,400828309,0,0
"Kobe Bryant",110,400828322,1,0
"Kobe Bryant",110,400828327,1,0
"Kobe Bryant",110,400828342,0,0
"Kobe Bryant",110,400828345,1,0
"Kobe Bryant",110,400828363,0,0
"Kobe Bryant",110,400828426,4,3
"Kobe Bryant",110,400828436,0,0
"Kobe Bryant",110,400828463,0,0
"Kobe Bryant",110,400828479,0,0
"Kobe Bryant",110,400828495,0,0
"Kobe Bryant",110,400828501,0,0
"Kobe Bryant",110,400828525,0,0
"Kobe Bryant",110,400828540,0,0
"Kobe Bryant",110,400828549,0,0
"Kobe Bryant",110,400828584,0,0
"Kobe Bryant",110,400828607,1,0
"Kobe Bryant",110,400828621,0,0
"Kobe Bryant",110,400828634,1,0
"Kobe Bryant",110,400828654,1,0
"Kobe Bryant",110,400828663,2,1
"Kobe Bryant",110,400828682,0,0
"Kobe Bryant",110,400828705,0,0
"Kobe Bryant",110,400828718,0,0
"Kobe Bryant",110,400828724,0,0
"Kobe Bryant",110,400828738,0,0
"Kobe Bryant",110,400828793,0,NA
"Kobe Bryant",110,400828818,0,0
"Kobe Bryant",110,400828849,5,3
"Kobe Bryant",110,400828874,0,0
"Kobe Bryant",110,400828942,1,0
"Kobe Bryant",110,400828952,0,0
"Kobe Bryant",110,400828968,0,0
"Kobe Bryant",110,400828983,0,0
"Kobe Bryant",110,400828991,0,0
"Kobe Bryant",110,400829008,0,0
"Kobe Bryant",110,400829040,1,0
"Kobe Bryant",110,400829051,0,0
"Kobe Bryant",110,400829059,0,0
"Kobe Bryant",110,400829071,0,0
"Kobe Bryant",110,400829082,0,0
"Kobe Bryant",110,400829096,0,0
"Kobe Bryant",110,400829115,6,4
"Kobe Bryant",110,400829482,0,0
"Kyle Lowry",3012,400827896,0,0
"Kyle Lowry",3012,400827911,0,0
"Kyle Lowry",3012,400827929,0,0
"Kyle Lowry",3012,400827944,0,0
"Kyle Lowry",3012,400827953,0,0
"Kyle Lowry",3012,400827962,1,0
"Kyle Lowry",3012,400827983,0,0
"Kyle Lowry",3012,400827996,1,0
"Kyle Lowry",3012,400828002,2,1
"Kyle Lowry",3012,400828018,0,0
"Kyle Lowry",3012,400828037,2,1
"Kyle Lowry",3012,400828051,1,0
"Kyle Lowry",3012,400828060,0,0
"Kyle Lowry",3012,400828075,0,0
"Kyle Lowry",3012,400828083,0,0
"Kyle Lowry",3012,400828106,7,5
"Kyle Lowry",3012,400828126,1,0
"Kyle Lowry",3012,400828137,0,0
"Kyle Lowry",3012,400828159,4,3
"Kyle Lowry",3012,400828165,0,0
"Kyle Lowry",3012,400828177,1,0
"Kyle Lowry",3012,400828195,3,2
"Kyle Lowry",3012,400828210,1,0
"Kyle Lowry",3012,400828224,0,0
"Kyle Lowry",3012,400828242,0,0
"Kyle Lowry",3012,400828244,3,2
"Kyle Lowry",3012,400828270,0,0
"Kyle Lowry",3012,400828277,0,0
"Kyle Lowry",3012,400828295,0,0
"Kyle Lowry",3012,400828308,0,0
"Kyle Lowry",3012,400828328,1,0
"Kyle Lowry",3012,400828350,3,2
"Kyle Lowry",3012,400828364,0,0
"Kyle Lowry",3012,400828379,1,0
"Kyle Lowry",3012,400828394,0,0
"Kyle Lowry",3012,400828398,3,2
"Kyle Lowry",3012,400828416,0,0
"Kyle Lowry",3012,400828427,3,1
"Kyle Lowry",3012,400828441,2,1
"Kyle Lowry",3012,400828475,0,0
"Kyle Lowry",3012,400828508,3,3
"Kyle Lowry",3012,400828520,0,0
"Kyle Lowry",3012,400828536,0,0
"Kyle Lowry",3012,400828553,0,0
"Kyle Lowry",3012,400828567,0,0
"Kyle Lowry",3012,400828581,1,1
"Kyle Lowry",3012,400828595,0,0
"Kyle Lowry",3012,400828614,0,0
"Kyle Lowry",3012,400828619,1,0
"Kyle Lowry",3012,400828635,1,0
"Kyle Lowry",3012,400828666,2,2
"Kyle Lowry",3012,400828684,0,0
"Kyle Lowry",3012,400828696,1,0
"Kyle Lowry",3012,400828716,1,0
"Kyle Lowry",3012,400828722,4,3
"Kyle Lowry",3012,400828736,0,0
"Kyle Lowry",3012,400828751,4,2
"Kyle Lowry",3012,400828787,4,2
"Kyle Lowry",3012,400828803,0,0
"Kyle Lowry",3012,400828823,2,1
"Kyle Lowry",3012,400828831,0,0
"Kyle Lowry",3012,400828846,2,1
"Kyle Lowry",3012,400828864,0,0
"Kyle Lowry",3012,400828878,0,0
"Kyle Lowry",3012,400828887,1,0
"Kyle Lowry",3012,400828899,0,0
"Kyle Lowry",3012,400828910,1,0
"Kyle Lowry",3012,400828925,0,0
"Kyle Lowry",3012,400828964,0,0
"Kyle Lowry",3012,400828971,0,0
"Kyle Lowry",3012,400828985,0,0
"Kyle Lowry",3012,400829000,0,0
"Kyle Lowry",3012,400829019,0,0
"Kyle Lowry",3012,400829043,1,1
"Kyle Lowry",3012,400829060,1,0
"Kyle Lowry",3012,400829089,2,1
"Kyle Lowry",3012,400829101,0,0
"Kyle Lowry",3012,400829482,0,0
"LaMarcus Aldridge",2983,400827900,0,0
"LaMarcus Aldridge",2983,400827915,0,0
"LaMarcus Aldridge",2983,400827927,1,0
"LaMarcus Aldridge",2983,400827935,5,4
"LaMarcus Aldridge",2983,400827948,0,0
"LaMarcus Aldridge",2983,400827977,1,0
"LaMarcus Aldridge",2983,400827990,1,0
"LaMarcus Aldridge",2983,400828010,0,0
"LaMarcus Aldridge",2983,400828029,0,0
"LaMarcus Aldridge",2983,400828043,0,0
"LaMarcus Aldridge",2983,400828059,0,0
"LaMarcus Aldridge",2983,400828069,0,0
"LaMarcus Aldridge",2983,400828111,0,0
"LaMarcus Aldridge",2983,400828122,1,0
"LaMarcus Aldridge",2983,400828129,0,0
"LaMarcus Aldridge",2983,400828144,5,4
"LaMarcus Aldridge",2983,400828162,0,0
"LaMarcus Aldridge",2983,400828167,2,2
"LaMarcus Aldridge",2983,400828183,1,0
"LaMarcus Aldridge",2983,400828192,5,5
"LaMarcus Aldridge",2983,400828210,0,0
"LaMarcus Aldridge",2983,400828229,2,1
"LaMarcus Aldridge",2983,400828234,0,0
"LaMarcus Aldridge",2983,400828251,1,0
"LaMarcus Aldridge",2983,400828266,0,0
"LaMarcus Aldridge",2983,400828280,2,0
"LaMarcus Aldridge",2983,400828303,0,0
"LaMarcus Aldridge",2983,400828318,0,0
"LaMarcus Aldridge",2983,400828326,2,1
"LaMarcus Aldridge",2983,400828337,0,0
"LaMarcus Aldridge",2983,400828352,0,0
"LaMarcus Aldridge",2983,400828368,1,0
"LaMarcus Aldridge",2983,400828389,7,6
"LaMarcus Aldridge",2983,400828403,1,0
"LaMarcus Aldridge",2983,400828433,1,0
"LaMarcus Aldridge",2983,400828453,4,2
"LaMarcus Aldridge",2983,400828457,1,0
"LaMarcus Aldridge",2983,400828477,0,0
"LaMarcus Aldridge",2983,400828499,2,2
"LaMarcus Aldridge",2983,400828531,0,0
"LaMarcus Aldridge",2983,400828562,0,0
"LaMarcus Aldridge",2983,400828576,2,1
"LaMarcus Aldridge",2983,400828613,2,1
"LaMarcus Aldridge",2983,400828629,2,0
"LaMarcus Aldridge",2983,400828646,0,0
"LaMarcus Aldridge",2983,400828654,4,3
"LaMarcus Aldridge",2983,400828671,2,1
"LaMarcus Aldridge",2983,400828677,3,2
"LaMarcus Aldridge",2983,400828691,0,0
"LaMarcus Aldridge",2983,400828705,0,0
"LaMarcus Aldridge",2983,400828713,4,2
"LaMarcus Aldridge",2983,400828741,0,0
"LaMarcus Aldridge",2983,400828747,0,0
"LaMarcus Aldridge",2983,400828759,1,0
"LaMarcus Aldridge",2983,400828792,3,0
"LaMarcus Aldridge",2983,400828796,2,1
"LaMarcus Aldridge",2983,400828826,1,0
"LaMarcus Aldridge",2983,400828832,6,5
"LaMarcus Aldridge",2983,400828847,1,0
"LaMarcus Aldridge",2983,400828866,4,3
"LaMarcus Aldridge",2983,400828888,0,0
"LaMarcus Aldridge",2983,400828905,2,1
"LaMarcus Aldridge",2983,400828923,1,0
"LaMarcus Aldridge",2983,400828930,1,0
"LaMarcus Aldridge",2983,400828950,0,0
"LaMarcus Aldridge",2983,400828965,3,1
"LaMarcus Aldridge",2983,400828987,6,4
