"player","athlete_id_1","game_id","n_opportunities","n_opportunity_makes"
"Gary Harris",2999547,400975476,1,0
"Gary Harris",2999547,400975489,0,0
"Gary Harris",2999547,400975496,0,0
"Gary Harris",2999547,400975511,2,1
"Gary Harris",2999547,400975528,0,0
"Gary Harris",2999547,400975540,3,1
"Gary Harris",2999547,400975569,0,0
"Gary Harris",2999547,400975578,0,0
"Gary Harris",2999547,400975598,0,0
"Gary Harris",2999547,400975611,3,1
"Gary Harris",2999547,400975626,1,0
"Gary Harris",2999547,400975642,0,0
"Gary Harris",2999547,400975658,1,0
"Gary Harris",2999547,400975677,2,1
"Gary Harris",2999547,400975683,0,0
"Gary Harris",2999547,400975707,0,0
"Gary Harris",2999547,400975716,0,0
"Gary Harris",2999547,400975729,1,0
"Gary Harris",2999547,400975742,3,1
"Gary Harris",2999547,400975761,0,0
"Gary Harris",2999547,400975772,0,0
"Gary Harris",2999547,400975957,0,0
"Gary Harris",2999547,400975971,0,0
"Giannis Antetokounmpo",3032977,400974443,3,1
"Giannis Antetokounmpo",3032977,400974703,5,2
"Giannis Antetokounmpo",3032977,400974785,7,5
"Giannis Antetokounmpo",3032977,400974795,6,3
"Giannis Antetokounmpo",3032977,400974818,3,2
"Giannis Antetokounmpo",3032977,400974836,6,4
"Giannis Antetokounmpo",3032977,400974854,2,1
"Giannis Antetokounmpo",3032977,400974856,1,0
"Giannis Antetokounmpo",3032977,400974870,3,1
"Giannis Antetokounmpo",3032977,400974900,8,6
"Giannis Antetokounmpo",3032977,400974924,4,2
"Giannis Antetokounmpo",3032977,400974933,4,3
"Giannis Antetokounmpo",3032977,400974945,0,0
"Giannis Antetokounmpo",3032977,400974960,0,0
"Giannis Antetokounmpo",3032977,400974984,2,1
"Giannis Antetokounmpo",3032977,400974998,0,0
"Giannis Antetokounmpo",3032977,400975036,3,2
"Giannis Antetokounmpo",3032977,400975053,5,3
"Giannis Antetokounmpo",3032977,400975067,0,0
"Giannis Antetokounmpo",3032977,400975082,1,0
"Giannis Antetokounmpo",3032977,400975094,4,2
"Giannis Antetokounmpo",3032977,400975110,2,1
"Giannis Antetokounmpo",3032977,400975123,0,0
"Giannis Antetokounmpo",3032977,400975132,3,1
"Giannis Antetokounmpo",3032977,400975161,0,0
"Giannis Antetokounmpo",3032977,400975177,5,3
"Giannis Antetokounmpo",3032977,400975184,2,1
"Giannis Antetokounmpo",3032977,400975204,1,0
"Giannis Antetokounmpo",3032977,400975227,0,0
"Giannis Antetokounmpo",3032977,400975247,4,3
"Giannis Antetokounmpo",3032977,400975264,4,2
"Giannis Antetokounmpo",3032977,400975272,1,0
"Giannis Antetokounmpo",3032977,400975292,0,0
"Giannis Antetokounmpo",3032977,400975307,3,0
"Giannis Antetokounmpo",3032977,400975317,1,0
"Giannis Antetokounmpo",3032977,400975329,3,0
"Giannis Antetokounmpo",3032977,400975337,0,0
"Giannis Antetokounmpo",3032977,400975356,5,4
"Giannis Antetokounmpo",3032977,400975368,0,0
"Giannis Antetokounmpo",3032977,400975380,0,0
"Giannis Antetokounmpo",3032977,400975386,1,0
"Giannis Antetokounmpo",3032977,400975405,1,0
"Giannis Antetokounmpo",3032977,400975465,4,2
"Giannis Antetokounmpo",3032977,400975477,4,3
"Giannis Antetokounmpo",3032977,400975487,1,0
"Giannis Antetokounmpo",3032977,400975509,1,0
"Giannis Antetokounmpo",3032977,400975517,0,0
"Giannis Antetokounmpo",3032977,400975531,2,0
"Giannis Antetokounmpo",3032977,400975547,1,0
"Giannis Antetokounmpo",3032977,400975567,1,0
"Giannis Antetokounmpo",3032977,400975573,1,0
"Giannis Antetokounmpo",3032977,400975594,0,0
"Giannis Antetokounmpo",3032977,400975611,5,3
"Giannis Antetokounmpo",3032977,400975622,1,0
"Giannis Antetokounmpo",3032977,400975639,2,1
"Giannis Antetokounmpo",3032977,400975656,3,2
"Giannis Antetokounmpo",3032977,400975659,1,0
"Giannis Antetokounmpo",3032977,400975678,1,0
"Giannis Antetokounmpo",3032977,400975693,1,0
"Giannis Antetokounmpo",3032977,400975697,0,0
"Giannis Antetokounmpo",3032977,400975714,3,1
"Giannis Antetokounmpo",3032977,400975727,2,1
"Giannis Antetokounmpo",3032977,400975748,1,0
"Giannis Antetokounmpo",3032977,400975762,3,1
"Giannis Antetokounmpo",3032977,400975787,1,0
"Giannis Antetokounmpo",3032977,400975796,3,2
"Giannis Antetokounmpo",3032977,400975816,0,0
"Giannis Antetokounmpo",3032977,400975841,2,1
"Giannis Antetokounmpo",3032977,400975861,6,5
"Giannis Antetokounmpo",3032977,400975874,5,4
"Giannis Antetokounmpo",3032977,400975882,1,0
"Giannis Antetokounmpo",3032977,400975898,0,0
"Giannis Antetokounmpo",3032977,400975908,2,0
"Giannis Antetokounmpo",3032977,400975924,0,0
"Giannis Antetokounmpo",3032977,400975969,0,0
"Giannis Antetokounmpo",3032977,401001760,0,0
"Goran Dragic",3423,400974702,0,0
"Goran Dragic",3423,400974780,2,1
"Goran Dragic",3423,400974793,1,0
"Goran Dragic",3423,400974810,3,2
"Goran Dragic",3423,400974829,3,1
"Goran Dragic",3423,400974844,3,1
"Goran Dragic",3423,400974861,1,0
"Goran Dragic",3423,400974878,3,1
"Goran Dragic",3423,400974888,1,0
"Goran Dragic",3423,400974899,0,0
"Goran Dragic",3423,400974913,1,0
"Goran Dragic",3423,400974926,1,0
"Goran Dragic",3423,400974940,2,1
"Goran Dragic",3423,400974956,4,2
"Goran Dragic",3423,400974969,1,0
"Goran Dragic",3423,400974986,0,0
"Goran Dragic",3423,400975008,2,1
"Goran Dragic",3423,400975023,1,0
"Goran Dragic",3423,400975038,0,0
"Goran Dragic",3423,400975049,0,0
"Goran Dragic",3423,400975057,0,0
"Goran Dragic",3423,400975072,0,0
"Goran Dragic",3423,400975086,2,1
"Goran Dragic",3423,400975112,0,0
"Goran Dragic",3423,400975127,2,0
"Goran Dragic",3423,400975144,1,0
"Goran Dragic",3423,400975159,0,0
"Goran Dragic",3423,400975169,0,0
"Goran Dragic",3423,400975183,0,0
"Goran Dragic",3423,400975237,0,0
"Goran Dragic",3423,400975246,0,0
"Goran Dragic",3423,400975269,1,0
"Goran Dragic",3423,400975277,1,1
"Goran Dragic",3423,400975304,0,0
"Goran Dragic",3423,400975314,1,0
"Goran Dragic",3423,400975332,1,0
"Goran Dragic",3423,400975345,2,1
"Goran Dragic",3423,400975350,1,0
"Goran Dragic",3423,400975380,4,3
"Goran Dragic",3423,400975390,0,0
"Goran Dragic",3423,400975405,0,0
"Goran Dragic",3423,400975414,0,0
"Goran Dragic",3423,400975456,2,1
"Goran Dragic",3423,400975473,0,0
"Goran Dragic",3423,400975488,0,0
"Goran Dragic",3423,400975503,2,1
"Goran Dragic",3423,400975516,0,0
"Goran Dragic",3423,400975522,3,0
"Goran Dragic",3423,400975538,0,0
"Goran Dragic",3423,400975552,5,3
"Goran Dragic",3423,400975567,0,0
"Goran Dragic",3423,400975593,1,0
"Goran Dragic",3423,400975601,0,0
"Goran Dragic",3423,400975625,2,1
"Goran Dragic",3423,400975631,0,0
"Goran Dragic",3423,400975655,1,0
"Goran Dragic",3423,400975668,2,0
"Goran Dragic",3423,400975684,0,0
"Goran Dragic",3423,400975698,2,1
"Goran Dragic",3423,400975705,0,0
"Goran Dragic",3423,400975719,0,0
"Goran Dragic",3423,400975734,2,1
"Goran Dragic",3423,400975750,3,1
"Goran Dragic",3423,400975764,4,2
"Goran Dragic",3423,400975780,1,0
"Goran Dragic",3423,400975800,1,0
"Goran Dragic",3423,400975814,2,1
"Goran Dragic",3423,400975830,1,0
"Goran Dragic",3423,400975842,0,0
"Goran Dragic",3423,400975856,0,0
"Goran Dragic",3423,400975871,0,0
"Goran Dragic",3423,400975887,0,0
"Goran Dragic",3423,400975904,6,5
"Goran Dragic",3423,400975932,3,2
"Goran Dragic",3423,400975952,0,0
"Goran Dragic",3423,401001760,0,NA
"Harrison Barnes",6578,400974705,0,0
"Harrison Barnes",6578,400974776,0,0
"Harrison Barnes",6578,400974783,0,0
"Harrison Barnes",6578,400974796,1,0
"Harrison Barnes",6578,400974812,0,0
"Harrison Barnes",6578,400974817,0,0
"Harrison Barnes",6578,400974832,0,0
"Harrison Barnes",6578,400974849,0,0
"Harrison Barnes",6578,400974867,0,0
"Harrison Barnes",6578,400974876,1,0
"Harrison Barnes",6578,400974885,3,2
"Harrison Barnes",6578,400974902,0,0
"Harrison Barnes",6578,400974932,1,0
"Harrison Barnes",6578,400974942,2,1
"Harrison Barnes",6578,400974954,0,0
"Harrison Barnes",6578,400974975,0,0
"Harrison Barnes",6578,400974984,0,0
"Harrison Barnes",6578,400975000,2,1
"Harrison Barnes",6578,400975011,2,1
"Harrison Barnes",6578,400975034,1,0
"Harrison Barnes",6578,400975046,0,0
"Harrison Barnes",6578,400975061,0,0
"Harrison Barnes",6578,400975078,0,0
"Harrison Barnes",6578,400975098,1,0
"Harrison Barnes",6578,400975107,2,0
"Harrison Barnes",6578,400975123,0,0
"Harrison Barnes",6578,400975139,2,1
"Harrison Barnes",6578,400975153,2,1
"Harrison Barnes",6578,400975168,0,0
"Harrison Barnes",6578,400975186,1,0
"Harrison Barnes",6578,400975199,2,1
"Harrison Barnes",6578,400975212,0,0
"Harrison Barnes",6578,400975225,3,1
"Harrison Barnes",6578,400975235,0,0
"Harrison Barnes",6578,400975245,3,2
"Harrison Barnes",6578,400975253,1,0
"Harrison Barnes",6578,400975271,0,0
"Harrison Barnes",6578,400975287,3,1
"Harrison Barnes",6578,400975308,0,0
"Harrison Barnes",6578,400975318,0,0
"Harrison Barnes",6578,400975333,1,0
"Harrison Barnes",6578,400975347,0,0
"Harrison Barnes",6578,400975349,2,2
"Harrison Barnes",6578,400975373,0,0
"Harrison Barnes",6578,400975397,0,0
"Harrison Barnes",6578,400975428,0,0
"Harrison Barnes",6578,400975439,2,1
"Harrison Barnes",6578,400975452,1,0
"Harrison Barnes",6578,400975467,0,0
"Harrison Barnes",6578,400975476,2,0
"Harrison Barnes",6578,400975488,1,0
"Harrison Barnes",6578,400975506,0,0
"Harrison Barnes",6578,400975529,1,0
"Harrison Barnes",6578,400975576,1,0
"Harrison Barnes",6578,400975583,1,0
"Harrison Barnes",6578,400975597,2,1
"Harrison Barnes",6578,400975629,0,0
"Harrison Barnes",6578,400975636,0,0
"Harrison Barnes",6578,400975650,0,0
"Harrison Barnes",6578,400975665,1,0
"Harrison Barnes",6578,400975676,2,1
"Harrison Barnes",6578,400975692,1,0
"Harrison Barnes",6578,400975707,2,1
"Harrison Barnes",6578,400975735,2,1
"Harrison Barnes",6578,400975743,0,0
"Harrison Barnes",6578,400975755,1,0
"Harrison Barnes",6578,400975777,4,2
"Harrison Barnes",6578,400975807,0,0
"Harrison Barnes",6578,400975822,2,1
"Harrison Barnes",6578,400975839,0,0
"Harrison Barnes",6578,400975859,0,0
"Harrison Barnes",6578,400975869,2,1
"Harrison Barnes",6578,400975880,2,0
"Harrison Barnes",6578,400975895,0,0
"Harrison Barnes",6578,400975910,0,0
"Harrison Barnes",6578,400975927,1,0
"Harrison Barnes",6578,400975944,0,0
"Jamal Murray",3936299,400974766,0,0
"Jamal Murray",3936299,400974786,0,0
"Jamal Murray",3936299,400974798,0,0
"Jamal Murray",3936299,400974806,0,0
"Jamal Murray",3936299,400974823,0,0
"Jamal Murray",3936299,400974838,1,0
"Jamal Murray",3936299,400974845,2,1
"Jamal Murray",3936299,400974865,3,3
"Jamal Murray",3936299,400974878,0,0
"Jamal Murray",3936299,400974886,0,0
"Jamal Murray",3936299,400974906,0,0
"Jamal Murray",3936299,400974919,0,0
"Jamal Murray",3936299,400974936,5,3
"Jamal Murray",3936299,400974949,1,0
"Jamal Murray",3936299,400974977,5,2
"Jamal Murray",3936299,400974991,0,0
"Jamal Murray",3936299,400975002,2,1
"Jamal Murray",3936299,400975010,0,0
"Jamal Murray",3936299,400975025,0,0
"Jamal Murray",3936299,400975052,1,0
"Jamal Murray",3936299,400975066,0,0
"Jamal Murray",3936299,400975083,1,0
"Jamal Murray",3936299,400975098,0,0
"Jamal Murray",3936299,400975111,0,0
"Jamal Murray",3936299,400975121,0,0
"Jamal Murray",3936299,400975138,0,0
"Jamal Murray",3936299,400975149,2,0
"Jamal Murray",3936299,400975158,2,0
"Jamal Murray",3936299,400975178,0,0
"Jamal Murray",3936299,400975198,1,0
"Jamal Murray",3936299,400975213,1,0
"Jamal Murray",3936299,400975229,0,0
"Jamal Murray",3936299,400975240,0,0
"Jamal Murray",3936299,400975249,1,0
"Jamal Murray",3936299,400975256,2,1
"Jamal Murray",3936299,400975282,1,0
"Jamal Murray",3936299,400975309,1,0
"Jamal Murray",3936299,400975320,4,2
"Jamal Murray",3936299,400975331,0,0
"Jamal Murray",3936299,400975343,0,0
"Jamal Murray",3936299,400975358,0,0
"Jamal Murray",3936299,400975371,0,0
"Jamal Murray",3936299,400975379,0,0
"Jamal Murray",3936299,400975397,0,0
"Jamal Murray",3936299,400975417,3,1
"Jamal Murray",3936299,400975440,5,3
"Jamal Murray",3936299,400975458,1,0
"Jamal Murray",3936299,400975476,0,0
"Jamal Murray",3936299,400975489,0,0
"Jamal Murray",3936299,400975496,0,0
"Jamal Murray",3936299,400975511,7,5
"Jamal Murray",3936299,400975528,0,0
"Jamal Murray",3936299,400975540,1,0
"Jamal Murray",3936299,400975569,0,0
"Jamal Murray",3936299,400975578,2,1
"Jamal Murray",3936299,400975598,1,0
"Jamal Murray",3936299,400975611,3,1
"Jamal Murray",3936299,400975626,0,0
"Jamal Murray",3936299,400975642,2,1
"Jamal Murray",3936299,400975658,0,0
"Jamal Murray",3936299,400975677,1,0
"Jamal Murray",3936299,400975683,1,0
"Jamal Murray",3936299,400975707,0,0
"Jamal Murray",3936299,400975716,1,0
"Jamal Murray",3936299,400975729,0,0
"Jamal Murray",3936299,400975742,0,0
"Jamal Murray",3936299,400975761,0,0
"Jamal Murray",3936299,400975772,2,1
"Jamal Murray",3936299,400975786,0,0
"Jamal Murray",3936299,400975800,0,0
"Jamal Murray",3936299,400975815,0,0
"Jamal Murray",3936299,400975825,3,2
"Jamal Murray",3936299,400975851,0,0
"Jamal Murray",3936299,400975855,0,0
"Jamal Murray",3936299,400975879,1,0
"Jamal Murray",3936299,400975898,0,0
"Jamal Murray",3936299,400975911,0,0
"Jamal Murray",3936299,400975926,4,3
"Jamal Murray",3936299,400975937,2,1
"Jamal Murray",3936299,400975957,1,0
"Jamal Murray",3936299,400975971,0,0
"Jamal Murray",3936299,401018033,3,2
"James Harden",3992,400974438,2,1
"James Harden",3992,400974448,1,0
"James Harden",3992,400974768,2,1
"James Harden",3992,400974783,3,1
"James Harden",3992,400974794,1,0
"James Harden",3992,400974808,2,0
"James Harden",3992,400974821,0,0
"James Harden",3992,400974831,1,0
"James Harden",3992,400974846,0,0
"James Harden",3992,400974862,1,0
"James Harden",3992,400974874,0,0
"James Harden",3992,400974891,13,11
"James Harden",3992,400974917,1,0
"James Harden",3992,400974931,1,0
"James Harden",3992,400974941,3,2
"James Harden",3992,400974953,3,2
"James Harden",3992,400974967,3,0
"James Harden",3992,400974983,1,0
"James Harden",3992,400975010,1,0
"James Harden",3992,400975033,2,0
"James Harden",3992,400975045,6,5
"James Harden",3992,400975059,1,0
"James Harden",3992,400975089,6,5
"James Harden",3992,400975117,1,0
"James Harden",3992,400975135,3,1
"James Harden",3992,400975143,0,0
"James Harden",3992,400975163,0,0
"James Harden",3992,400975179,1,0
"James Harden",3992,400975184,0,0
"James Harden",3992,400975196,0,0
"James Harden",3992,400975210,6,5
"James Harden",3992,400975226,3,1
"James Harden",3992,400975263,0,0
"James Harden",3992,400975267,2,1
"James Harden",3992,400975286,2,0
"James Harden",3992,400975411,0,0
"James Harden",3992,400975425,2,1
"James Harden",3992,400975435,1,0
"James Harden",3992,400975452,0,0
"James Harden",3992,400975466,0,0
"James Harden",3992,400975478,0,0
"James Harden",3992,400975494,8,4
"James Harden",3992,400975510,3,2
"James Harden",3992,400975525,0,0
"James Harden",3992,400975546,2,1
"James Harden",3992,400975552,1,0
"James Harden",3992,400975569,2,1
"James Harden",3992,400975583,0,0
"James Harden",3992,400975595,0,0
"James Harden",3992,400975606,0,0
"James Harden",3992,400975623,1,0
"James Harden",3992,400975642,3,1
"James Harden",3992,400975651,2,1
"James Harden",3992,400975667,1,0
"James Harden",3992,400975685,0,0
"James Harden",3992,400975706,4,2
"James Harden",3992,400975714,2,1
"James Harden",3992,400975725,5,3
"James Harden",3992,400975747,1,0
"James Harden",3992,400975769,0,0
"James Harden",3992,400975782,0,0
"James Harden",3992,400975794,0,0
"James Harden",3992,400975810,1,0
"James Harden",3992,400975820,0,0
"James Harden",3992,400975837,0,0
"James Harden",3992,400975847,1,1
"James Harden",3992,400975878,0,0
"James Harden",3992,400975891,1,0
"James Harden",3992,400975907,4,2
"James Harden",3992,400975923,0,0
"James Harden",3992,400975940,1,0
"James Harden",3992,400975964,1,0
"James Harden",3992,401001760,0,0
"Jimmy Butler",6430,400974440,0,0
"Jimmy Butler",6430,400974449,5,4
"Jimmy Butler",6430,400974775,0,0
"Jimmy Butler",6430,400974790,2,1
"Jimmy Butler",6430,400974825,3,2
"Jimmy Butler",6430,400974844,0,0
"Jimmy Butler",6430,400974864,1,0
"Jimmy Butler",6430,400974885,0,0
"Jimmy Butler",6430,400974894,1,0
"Jimmy Butler",6430,400974914,0,0
"Jimmy Butler",6430,400974937,1,0
"Jimmy Butler",6430,400974948,1,0
"Jimmy Butler",6430,400974961,0,0
"Jimmy Butler",6430,400974975,0,0
"Jimmy Butler",6430,400974989,6,4
"Jimmy Butler",6430,400974992,1,0
"Jimmy Butler",6430,400975012,3,2
"Jimmy Butler",6430,400975023,1,0
"Jimmy Butler",6430,400975039,1,0
"Jimmy Butler",6430,400975051,0,0
"Jimmy Butler",6430,400975060,3,2
"Jimmy Butler",6430,400975075,0,0
"Jimmy Butler",6430,400975087,0,0
"Jimmy Butler",6430,400975096,3,1
"Jimmy Butler",6430,400975113,0,0
"Jimmy Butler",6430,400975139,0,0
"Jimmy Butler",6430,400975152,2,0
"Jimmy Butler",6430,400975167,2,0
"Jimmy Butler",6430,400975185,0,0
"Jimmy Butler",6430,400975197,3,0
"Jimmy Butler",6430,400975213,1,0
"Jimmy Butler",6430,400975241,4,3
"Jimmy Butler",6430,400975256,1,0
"Jimmy Butler",6430,400975264,1,0
"Jimmy Butler",6430,400975284,1,1
"Jimmy Butler",6430,400975294,0,0
"Jimmy Butler",6430,400975303,1,0
"Jimmy Butler",6430,400975316,1,0
"Jimmy Butler",6430,400975330,0,0
"Jimmy Butler",6430,400975340,1,0
"Jimmy Butler",6430,400975357,0,0
"Jimmy Butler",6430,400975369,0,0
"Jimmy Butler",6430,400975383,2,1
"Jimmy Butler",6430,400975395,0,0
"Jimmy Butler",6430,400975411,4,3
"Jimmy Butler",6430,400975475,0,0
"Jimmy Butler",6430,400975485,1,0
"Jimmy Butler",6430,400975492,2,1
"Jimmy Butler",6430,400975509,2,2
"Jimmy Butler",6430,400975526,1,0
"Jimmy Butler",6430,400975553,7,5
"Jimmy Butler",6430,400975568,5,4
"Jimmy Butler",6430,400975584,0,0
"Jimmy Butler",6430,400975595,1,0
"Jimmy Butler",6430,400975612,0,0
"Jimmy Butler",6430,400975623,1,0
"Jimmy Butler",6430,400975936,1,1
"Jimmy Butler",6430,400975955,0,0
"Jimmy Butler",6430,400975971,1,0
"Joel Embiid",3059318,400974439,1,0
"Joel Embiid",3059318,400974445,1,0
"Joel Embiid",3059318,400974772,1,0
"Joel Embiid",3059318,400974792,6,5
"Joel Embiid",3059318,400974808,2,1
"Joel Embiid",3059318,400974832,0,0
"Joel Embiid",3059318,400974846,2,2
"Joel Embiid",3059318,400974858,0,0
"Joel Embiid",3059318,400974872,2,1
"Joel Embiid",3059318,400974918,0,0
"Joel Embiid",3059318,400974935,0,0
"Joel Embiid",3059318,400974951,2,0
"Joel Embiid",3059318,400974965,3,1
"Joel Embiid",3059318,400974982,2,1
"Joel Embiid",3059318,400974995,2,1
"Joel Embiid",3059318,400975006,2,0
"Joel Embiid",3059318,400975029,2,1
"Joel Embiid",3059318,400975042,4,3
"Joel Embiid",3059318,400975056,0,0
"Joel Embiid",3059318,400975081,1,0
"Joel Embiid",3059318,400975092,0,0
"Joel Embiid",3059318,400975114,4,2
"Joel Embiid",3059318,400975152,1,0
"Joel Embiid",3059318,400975172,4,3
"Joel Embiid",3059318,400975231,0,0
"Joel Embiid",3059318,400975266,0,0
"Joel Embiid",3059318,400975290,4,2
"Joel Embiid",3059318,400975301,1,0
"Joel Embiid",3059318,400975315,3,2
"Joel Embiid",3059318,400975360,0,0
"Joel Embiid",3059318,400975385,1,0
"Joel Embiid",3059318,400975409,6,4
"Joel Embiid",3059318,400975424,0,0
"Joel Embiid",3059318,400975436,1,0
"Joel Embiid",3059318,400975450,0,0
"Joel Embiid",3059318,400975468,0,0
"Joel Embiid",3059318,400975482,3,2
"Joel Embiid",3059318,400975502,1,0
"Joel Embiid",3059318,400975516,1,1
"Joel Embiid",3059318,400975523,0,0
"Joel Embiid",3059318,400975548,0,0
"Joel Embiid",3059318,400975564,5,3
"Joel Embiid",3059318,400975574,1,0
"Joel Embiid",3059318,400975588,1,0
"Joel Embiid",3059318,400975616,4,1
"Joel Embiid",3059318,400975630,2,0
"Joel Embiid",3059318,400975641,2,1
"Joel Embiid",3059318,400975655,1,0
"Joel Embiid",3059318,400975669,1,0
"Joel Embiid",3059318,400975673,3,2
"Joel Embiid",3059318,400975693,1,0
"Joel Embiid",3059318,400975703,3,2
"Joel Embiid",3059318,400975719,0,0
"Joel Embiid",3059318,400975745,1,0
"Joel Embiid",3059318,400975751,1,0
"Joel Embiid",3059318,400975768,2,0
"Joel Embiid",3059318,400975776,0,0
"Joel Embiid",3059318,400975798,2,0
"Joel Embiid",3059318,400975812,0,0
"Joel Embiid",3059318,400975819,2,1
"Joel Embiid",3059318,400975834,0,0
"Joel Embiid",3059318,400975851,0,0
"Joel Embiid",3059318,400975864,0,0
"Joel Embiid",3059318,401001760,0,0
"Joel Embiid",3059318,401018033,0,0
"Jordan Clarkson",2528426,400974442,1,0
"Jordan Clarkson",2528426,400974449,1,0
"Jordan Clarkson",2528426,400974777,1,0
"Jordan Clarkson",2528426,400974791,2,0
"Jordan Clarkson",2528426,400974815,0,0
"Jordan Clarkson",2528426,400974827,0,0
"Jordan Clarkson",2528426,400974833,4,3
"Jordan Clarkson",2528426,400974855,0,0
"Jordan Clarkson",2528426,400974869,3,2
"Jordan Clarkson",2528426,400974881,0,0
"Jordan Clarkson",2528426,400974896,2,1
"Jordan Clarkson",2528426,400974912,1,0
"Jordan Clarkson",2528426,400974915,2,1
"Jordan Clarkson",2528426,400974933,0,0
"Jordan Clarkson",2528426,400974947,2,0
"Jordan Clarkson",2528426,400974965,2,1
"Jordan Clarkson",2528426,400974978,0,0
"Jordan Clarkson",2528426,400974991,1,0
"Jordan Clarkson",2528426,400975003,0,0
"Jordan Clarkson",2528426,400975017,0,0
"Jordan Clarkson",2528426,400975048,5,4
"Jordan Clarkson",2528426,400975063,0,0
"Jordan Clarkson",2528426,400975083,1,0
"Jordan Clarkson",2528426,400975089,0,0
"Jordan Clarkson",2528426,400975114,1,0
"Jordan Clarkson",2528426,400975128,3,1
"Jordan Clarkson",2528426,400975150,0,0
"Jordan Clarkson",2528426,400975166,1,0
"Jordan Clarkson",2528426,400975201,0,0
"Jordan Clarkson",2528426,400975210,0,0
"Jordan Clarkson",2528426,400975230,0,0
"Jordan Clarkson",2528426,400975242,1,0
"Jordan Clarkson",2528426,400975261,0,0
"Jordan Clarkson",2528426,400975275,1,0
"Jordan Clarkson",2528426,400975286,0,0
"Jordan Clarkson",2528426,400975294,1,0
"Jordan Clarkson",2528426,400975311,0,0
"Jordan Clarkson",2528426,400975323,0,0
"Jordan Clarkson",2528426,400975336,2,1
"Jordan Clarkson",2528426,400975348,0,0
"Jordan Clarkson",2528426,400975363,0,0
"Jordan Clarkson",2528426,400975373,1,0
"Jordan Clarkson",2528426,400975391,0,0
"Jordan Clarkson",2528426,400975406,0,0
"Jordan Clarkson",2528426,400975419,4,3
"Jordan Clarkson",2528426,400975430,2,0
"Jordan Clarkson",2528426,400975446,0,0
"Jordan Clarkson",2528426,400975463,0,0
"Jordan Clarkson",2528426,400975481,3,2
"Jordan Clarkson",2528426,400975500,2,1
"Jordan Clarkson",2528426,400975514,0,0
"Jordan Clarkson",2528426,400975534,1,0
"Jordan Clarkson",2528426,400975550,0,0
"Jordan Clarkson",2528426,400975581,5,4
"Jordan Clarkson",2528426,400975596,1,0
"Jordan Clarkson",2528426,400975615,0,0
"Jordan Clarkson",2528426,400975624,0,0
"Jordan Clarkson",2528426,400975640,2,1
"Jordan Clarkson",2528426,400975654,1,0
"Jordan Clarkson",2528426,400975669,0,0
"Jordan Clarkson",2528426,400975683,0,0
"Jordan Clarkson",2528426,400975696,0,0
"Jordan Clarkson",2528426,400975716,0,0
"Jordan Clarkson",2528426,400975732,0,0
"Jordan Clarkson",2528426,400975746,0,0
"Jordan Clarkson",2528426,400975760,1,0
"Jordan Clarkson",2528426,400975774,0,0
"Jordan Clarkson",2528426,400975785,1,0
"Jordan Clarkson",2528426,400975796,1,0
"Jordan Clarkson",2528426,400975811,0,0
"Jordan Clarkson",2528426,400975826,0,0
"Jordan Clarkson",2528426,400975840,0,0
"Jordan Clarkson",2528426,400975856,0,0
"Jordan Clarkson",2528426,400975862,0,0
"Jordan Clarkson",2528426,400975877,4,2
"Jordan Clarkson",2528426,400975895,0,0
"Jordan Clarkson",2528426,400975902,0,0
"Jordan Clarkson",2528426,400975922,0,0
"Jordan Clarkson",2528426,400975929,0,0
"Jordan Clarkson",2528426,400975953,0,0
"Jordan Clarkson",2528426,400975966,0,0
"Josh Jackson",4066297,400974767,0,0
"Josh Jackson",4066297,400974777,0,0
"Josh Jackson",4066297,400974788,0,0
"Josh Jackson",4066297,400974799,2,2
"Josh Jackson",4066297,400974813,0,0
"Josh Jackson",4066297,400974834,0,0
"Josh Jackson",4066297,400974853,0,0
"Josh Jackson",4066297,400974859,0,NA
"Josh Jackson",4066297,400974875,0,0
"Josh Jackson",4066297,400974892,0,0
"Josh Jackson",4066297,400974898,0,0
"Josh Jackson",4066297,400974913,0,0
"Josh Jackson",4066297,400974925,2,1
"Josh Jackson",4066297,400974937,0,0
"Josh Jackson",4066297,400974947,0,0
"Josh Jackson",4066297,400974967,1,0
"Josh Jackson",4066297,400974978,0,0
"Josh Jackson",4066297,400974990,0,0
"Josh Jackson",4066297,400975015,0,0
"Josh Jackson",4066297,400975026,0,0
"Josh Jackson",4066297,400975039,0,0
"Josh Jackson",4066297,400975050,0,NA
"Josh Jackson",4066297,400975054,1,1
"Josh Jackson",4066297,400975077,1,0
"Josh Jackson",4066297,400975092,0,0
"Josh Jackson",4066297,400975101,0,0
"Josh Jackson",4066297,400975115,0,0
"Josh Jackson",4066297,400975134,0,0
"Josh Jackson",4066297,400975154,0,0
"Josh Jackson",4066297,400975162,0,0
"Josh Jackson",4066297,400975185,0,0
"Josh Jackson",4066297,400975199,0,0
"Josh Jackson",4066297,400975216,2,0
"Josh Jackson",4066297,400975220,2,1
"Josh Jackson",4066297,400975241,1,1
"Josh Jackson",4066297,400975250,0,0
"Josh Jackson",4066297,400975273,0,0
"Josh Jackson",4066297,400975290,0,0
"Josh Jackson",4066297,400975309,1,0
"Josh Jackson",4066297,400975319,0,0
"Josh Jackson",4066297,400975334,0,0
"Josh Jackson",4066297,400975382,2,1
"Josh Jackson",4066297,400975398,0,0
"Josh Jackson",4066297,400975417,2,1
"Josh Jackson",4066297,400975437,0,0
