"player","athlete_id_1","game_id","n_opportunities","n_opportunity_makes"
"Karl-Anthony Towns",3136195,401360083,2,1
"Karl-Anthony Towns",3136195,401360098,0,0
"Karl-Anthony Towns",3136195,401360105,1,0
"Karl-Anthony Towns",3136195,401360116,6,5
"Karl-Anthony Towns",3136195,401360133,5,2
"Karl-Anthony Towns",3136195,401360145,1,0
"Karl-Anthony Towns",3136195,401360183,0,0
"Karl-Anthony Towns",3136195,401360198,3,2
"Karl-Anthony Towns",3136195,401360211,1,0
"Karl-Anthony Towns",3136195,401360226,2,1
"Karl-Anthony Towns",3136195,401360248,2,1
"Karl-Anthony Towns",3136195,401360260,2,0
"Karl-Anthony Towns",3136195,401360279,0,0
"Karl-Anthony Towns",3136195,401360292,4,2
"Karl-Anthony Towns",3136195,401360393,0,0
"Karl-Anthony Towns",3136195,401360406,1,0
"Karl-Anthony Towns",3136195,401360419,5,3
"Karl-Anthony Towns",3136195,401360434,0,0
"Karl-Anthony Towns",3136195,401360447,2,1
"Karl-Anthony Towns",3136195,401360471,2,1
"Karl-Anthony Towns",3136195,401360485,0,0
"Karl-Anthony Towns",3136195,401360489,4,3
"Karl-Anthony Towns",3136195,401360525,4,3
"Karl-Anthony Towns",3136195,401360540,0,0
"Karl-Anthony Towns",3136195,401360553,2,0
"Karl-Anthony Towns",3136195,401360562,1,0
"Karl-Anthony Towns",3136195,401360576,5,4
"Karl-Anthony Towns",3136195,401360589,2,1
"Karl-Anthony Towns",3136195,401360601,1,0
"Karl-Anthony Towns",3136195,401360622,0,0
"Karl-Anthony Towns",3136195,401360643,2,0
"Karl-Anthony Towns",3136195,401360649,2,0
"Karl-Anthony Towns",3136195,401360662,3,2
"Karl-Anthony Towns",3136195,401360676,0,0
"Karl-Anthony Towns",3136195,401360690,1,0
"Karl-Anthony Towns",3136195,401360699,3,1
"Karl-Anthony Towns",3136195,401360711,5,4
"Karl-Anthony Towns",3136195,401360720,2,2
"Karl-Anthony Towns",3136195,401360739,1,0
"Karl-Anthony Towns",3136195,401360749,2,1
"Karl-Anthony Towns",3136195,401360770,2,1
"Karl-Anthony Towns",3136195,401360777,7,4
"Karl-Anthony Towns",3136195,401360790,1,0
"Karl-Anthony Towns",3136195,401360805,1,1
"Karl-Anthony Towns",3136195,401360814,1,0
"Karl-Anthony Towns",3136195,401360824,1,0
"Karl-Anthony Towns",3136195,401360843,5,3
"Karl-Anthony Towns",3136195,401360858,0,0
"Karl-Anthony Towns",3136195,401360877,1,0
"Karl-Anthony Towns",3136195,401360898,0,0
"Karl-Anthony Towns",3136195,401360909,0,0
"Karl-Anthony Towns",3136195,401360923,0,0
"Karl-Anthony Towns",3136195,401360935,2,1
"Karl-Anthony Towns",3136195,401360960,1,0
"Karl-Anthony Towns",3136195,401360978,4,3
"Karl-Anthony Towns",3136195,401360992,7,6
"Karl-Anthony Towns",3136195,401361003,1,0
"Karl-Anthony Towns",3136195,401361018,1,0
"Karl-Anthony Towns",3136195,401410564,0,0
"Keldon Johnson",4395723,401359839,2,1
"Keldon Johnson",4395723,401359849,5,3
"Keldon Johnson",4395723,401359856,1,0
"Keldon Johnson",4395723,401359877,0,0
"Keldon Johnson",4395723,401359893,0,0
"Keldon Johnson",4395723,401359909,0,0
"Keldon Johnson",4395723,401359919,0,0
"Keldon Johnson",4395723,401359940,0,0
"Keldon Johnson",4395723,401359949,1,0
"Keldon Johnson",4395723,401359968,1,0
"Keldon Johnson",4395723,401359990,0,0
"Keldon Johnson",4395723,401360005,0,0
"Keldon Johnson",4395723,401360016,0,0
"Keldon Johnson",4395723,401360036,0,0
"Keldon Johnson",4395723,401360051,0,0
"Keldon Johnson",4395723,401360084,0,0
"Keldon Johnson",4395723,401360101,1,0
"Keldon Johnson",4395723,401360111,1,0
"Keldon Johnson",4395723,401360135,2,1
"Keldon Johnson",4395723,401360156,2,1
"Keldon Johnson",4395723,401360170,1,0
"Keldon Johnson",4395723,401360184,0,0
"Keldon Johnson",4395723,401360188,0,0
"Keldon Johnson",4395723,401360221,3,2
"Keldon Johnson",4395723,401360225,0,0
"Keldon Johnson",4395723,401360247,2,1
"Keldon Johnson",4395723,401360261,6,5
"Keldon Johnson",4395723,401360275,1,0
"Keldon Johnson",4395723,401360287,0,0
"Keldon Johnson",4395723,401360311,0,0
"Keldon Johnson",4395723,401360317,7,7
"Keldon Johnson",4395723,401360323,0,0
"Keldon Johnson",4395723,401360354,0,0
"Keldon Johnson",4395723,401360359,0,0
"Keldon Johnson",4395723,401360382,0,0
"Keldon Johnson",4395723,401360389,0,0
"Keldon Johnson",4395723,401360442,2,1
"Keldon Johnson",4395723,401360457,0,0
"Keldon Johnson",4395723,401360467,0,0
"Keldon Johnson",4395723,401360483,1,0
"Keldon Johnson",4395723,401360495,2,1
"Keldon Johnson",4395723,401360510,0,0
"Keldon Johnson",4395723,401360523,1,1
"Keldon Johnson",4395723,401360538,4,3
"Keldon Johnson",4395723,401360547,1,0
"Keldon Johnson",4395723,401360561,1,0
"Keldon Johnson",4395723,401360577,1,0
"Keldon Johnson",4395723,401360590,5,4
"Keldon Johnson",4395723,401360611,3,2
"Keldon Johnson",4395723,401360644,1,0
"Keldon Johnson",4395723,401360660,2,1
"Keldon Johnson",4395723,401360667,0,0
"Keldon Johnson",4395723,401360680,0,0
"Keldon Johnson",4395723,401360700,4,3
"Keldon Johnson",4395723,401360718,4,2
"Keldon Johnson",4395723,401360742,0,0
"Keldon Johnson",4395723,401360763,0,0
"Keldon Johnson",4395723,401360774,7,6
"Keldon Johnson",4395723,401360792,2,1
"Keldon Johnson",4395723,401360808,4,2
"Keldon Johnson",4395723,401360821,1,0
"Keldon Johnson",4395723,401360843,7,5
"Keldon Johnson",4395723,401360859,1,0
"Keldon Johnson",4395723,401360869,0,0
"Keldon Johnson",4395723,401360889,1,0
"Keldon Johnson",4395723,401360913,1,0
"Keldon Johnson",4395723,401360926,2,1
"Keldon Johnson",4395723,401360947,0,0
"Keldon Johnson",4395723,401360963,0,0
"Keldon Johnson",4395723,401360977,1,0
"Keldon Johnson",4395723,401360994,1,0
"Keldon Johnson",4395723,401361005,2,0
"Keldon Johnson",4395723,401361018,1,0
"Keldon Johnson",4395723,401361038,1,0
"Keldon Johnson",4395723,401401143,0,0
"Kevin Durant",3202,401358773,3,1
"Kevin Durant",3202,401358779,3,1
"Kevin Durant",3202,401359859,6,4
"Kevin Durant",3202,401359868,1,0
"Kevin Durant",3202,401359881,2,1
"Kevin Durant",3202,401359896,2,1
"Kevin Durant",3202,401359916,3,2
"Kevin Durant",3202,401359937,7,5
"Kevin Durant",3202,401359948,2,1
"Kevin Durant",3202,401359963,1,1
"Kevin Durant",3202,401359972,1,0
"Kevin Durant",3202,401359983,6,5
"Kevin Durant",3202,401360003,3,2
"Kevin Durant",3202,401360020,0,0
"Kevin Durant",3202,401360034,0,0
"Kevin Durant",3202,401360040,3,2
"Kevin Durant",3202,401360077,1,0
"Kevin Durant",3202,401360094,1,0
"Kevin Durant",3202,401360118,4,1
"Kevin Durant",3202,401360138,1,0
"Kevin Durant",3202,401360160,2,0
"Kevin Durant",3202,401360167,2,1
"Kevin Durant",3202,401360187,0,0
"Kevin Durant",3202,401360208,4,2
"Kevin Durant",3202,401360223,6,4
"Kevin Durant",3202,401360237,2,1
"Kevin Durant",3202,401360253,1,0
"Kevin Durant",3202,401360344,3,0
"Kevin Durant",3202,401360361,4,3
"Kevin Durant",3202,401360373,1,0
"Kevin Durant",3202,401360390,3,1
"Kevin Durant",3202,401360402,2,1
"Kevin Durant",3202,401360421,3,1
"Kevin Durant",3202,401360444,3,1
"Kevin Durant",3202,401360463,0,0
"Kevin Durant",3202,401360760,5,4
"Kevin Durant",3202,401360779,1,0
"Kevin Durant",3202,401360794,0,0
"Kevin Durant",3202,401360812,3,2
"Kevin Durant",3202,401360831,7,4
"Kevin Durant",3202,401360849,3,2
"Kevin Durant",3202,401360855,1,0
"Kevin Durant",3202,401360873,6,4
"Kevin Durant",3202,401360894,6,4
"Kevin Durant",3202,401360908,1,0
"Kevin Durant",3202,401360930,2,0
"Kevin Durant",3202,401360939,0,0
"Kevin Durant",3202,401360952,5,3
"Kevin Durant",3202,401360967,1,0
"Kevin Durant",3202,401360982,7,4
"Kevin Durant",3202,401360999,0,0
"Kevin Durant",3202,401361010,1,0
"Kevin Durant",3202,401361024,4,3
"Kevin Durant",3202,401361035,0,0
"Kevin Durant",3202,401401133,0,0
"Khris Middleton",6609,401358773,1,0
"Khris Middleton",6609,401358782,1,0
"Khris Middleton",6609,401359842,0,0
"Khris Middleton",6609,401359856,2,0
"Khris Middleton",6609,401359866,2,1
"Khris Middleton",6609,401359884,0,0
"Khris Middleton",6609,401359909,1,0
"Khris Middleton",6609,401360043,0,0
"Khris Middleton",6609,401360058,0,0
"Khris Middleton",6609,401360068,1,0
"Khris Middleton",6609,401360082,1,0
"Khris Middleton",6609,401360097,0,0
"Khris Middleton",6609,401360112,0,0
"Khris Middleton",6609,401360125,1,0
"Khris Middleton",6609,401360148,0,0
"Khris Middleton",6609,401360153,0,0
"Khris Middleton",6609,401360168,1,0
"Khris Middleton",6609,401360182,0,0
"Khris Middleton",6609,401360194,0,0
"Khris Middleton",6609,401360210,0,0
"Khris Middleton",6609,401360222,3,2
"Khris Middleton",6609,401360232,0,0
"Khris Middleton",6609,401360297,1,0
"Khris Middleton",6609,401360305,2,0
"Khris Middleton",6609,401360327,2,0
"Khris Middleton",6609,401360345,0,0
"Khris Middleton",6609,401360375,0,0
"Khris Middleton",6609,401360392,2,1
"Khris Middleton",6609,401360402,3,2
"Khris Middleton",6609,401360411,1,0
"Khris Middleton",6609,401360426,4,3
"Khris Middleton",6609,401360446,2,0
"Khris Middleton",6609,401360460,0,0
"Khris Middleton",6609,401360479,3,1
"Khris Middleton",6609,401360493,4,3
"Khris Middleton",6609,401360509,0,0
"Khris Middleton",6609,401360515,2,1
"Khris Middleton",6609,401360541,1,0
"Khris Middleton",6609,401360563,0,0
"Khris Middleton",6609,401360575,0,0
"Khris Middleton",6609,401360587,0,0
"Khris Middleton",6609,401360619,0,0
"Khris Middleton",6609,401360628,1,0
"Khris Middleton",6609,401360641,1,0
"Khris Middleton",6609,401360655,1,0
"Khris Middleton",6609,401360681,0,0
"Khris Middleton",6609,401360689,1,0
"Khris Middleton",6609,401360706,0,0
"Khris Middleton",6609,401360729,1,0
"Khris Middleton",6609,401360743,0,0
"Khris Middleton",6609,401360755,1,0
"Khris Middleton",6609,401360768,1,0
"Khris Middleton",6609,401360780,4,1
"Khris Middleton",6609,401360798,1,0
"Khris Middleton",6609,401360803,3,1
"Khris Middleton",6609,401360827,0,0
"Khris Middleton",6609,401360846,1,0
"Khris Middleton",6609,401360862,0,0
"Khris Middleton",6609,401360877,1,0
"Khris Middleton",6609,401360931,0,0
"Khris Middleton",6609,401360950,3,1
"Khris Middleton",6609,401360967,0,0
"Khris Middleton",6609,401360986,0,0
"Khris Middleton",6609,401361002,0,0
"Khris Middleton",6609,401361017,3,2
"Khris Middleton",6609,401361022,0,0
"Khris Middleton",6609,401410564,0,0
"LaMelo Ball",4432816,401359833,1,0
"LaMelo Ball",4432816,401359843,4,3
"LaMelo Ball",4432816,401359859,0,0
"LaMelo Ball",4432816,401359865,0,0
"LaMelo Ball",4432816,401359879,0,0
"LaMelo Ball",4432816,401359897,0,0
"LaMelo Ball",4432816,401359914,1,0
"LaMelo Ball",4432816,401359918,4,3
"LaMelo Ball",4432816,401359941,0,0
"LaMelo Ball",4432816,401359956,3,1
"LaMelo Ball",4432816,401359970,1,0
"LaMelo Ball",4432816,401359978,1,0
"LaMelo Ball",4432816,401359988,0,0
"LaMelo Ball",4432816,401359998,0,0
"LaMelo Ball",4432816,401360018,2,1
"LaMelo Ball",4432816,401360037,0,0
"LaMelo Ball",4432816,401360054,1,0
"LaMelo Ball",4432816,401360066,0,0
"LaMelo Ball",4432816,401360078,3,2
"LaMelo Ball",4432816,401360093,0,0
"LaMelo Ball",4432816,401360105,1,0
"LaMelo Ball",4432816,401360121,1,0
"LaMelo Ball",4432816,401360131,0,0
"LaMelo Ball",4432816,401360148,3,2
"LaMelo Ball",4432816,401360263,4,3
"LaMelo Ball",4432816,401360280,0,0
"LaMelo Ball",4432816,401360285,1,0
"LaMelo Ball",4432816,401360306,0,0
"LaMelo Ball",4432816,401360320,1,0
"LaMelo Ball",4432816,401360336,2,1
"LaMelo Ball",4432816,401360368,0,0
"LaMelo Ball",4432816,401360372,0,0
"LaMelo Ball",4432816,401360386,0,0
"LaMelo Ball",4432816,401360411,1,0
"LaMelo Ball",4432816,401360426,1,0
"LaMelo Ball",4432816,401360438,1,0
"LaMelo Ball",4432816,401360451,2,0
"LaMelo Ball",4432816,401360490,0,0
"LaMelo Ball",4432816,401360503,0,0
"LaMelo Ball",4432816,401360522,0,0
"LaMelo Ball",4432816,401360534,1,0
"LaMelo Ball",4432816,401360542,3,2
"LaMelo Ball",4432816,401360554,0,0
"LaMelo Ball",4432816,401360571,0,0
"LaMelo Ball",4432816,401360594,1,0
"LaMelo Ball",4432816,401360606,0,0
"LaMelo Ball",4432816,401360616,0,0
"LaMelo Ball",4432816,401360629,0,0
"LaMelo Ball",4432816,401360645,1,0
"LaMelo Ball",4432816,401360657,4,3
"LaMelo Ball",4432816,401360665,2,1
"LaMelo Ball",4432816,401360690,1,0
"LaMelo Ball",4432816,401360704,0,0
"LaMelo Ball",4432816,401360715,0,0
"LaMelo Ball",4432816,401360734,0,0
"LaMelo Ball",4432816,401360743,1,0
"LaMelo Ball",4432816,401360751,0,NA
"LaMelo Ball",4432816,401360774,2,1
"LaMelo Ball",4432816,401360794,0,0
"LaMelo Ball",4432816,401360800,1,0
"LaMelo Ball",4432816,401360820,0,0
"LaMelo Ball",4432816,401360842,2,1
"LaMelo Ball",4432816,401360852,0,0
"LaMelo Ball",4432816,401360878,2,1
"LaMelo Ball",4432816,401360890,1,0
"LaMelo Ball",4432816,401360903,4,2
"LaMelo Ball",4432816,401360919,2,1
"LaMelo Ball",4432816,401360939,4,3
"LaMelo Ball",4432816,401360941,0,0
"LaMelo Ball",4432816,401360959,1,0
"LaMelo Ball",4432816,401360980,0,0
"LaMelo Ball",4432816,401361000,1,0
"LaMelo Ball",4432816,401361015,2,0
"LaMelo Ball",4432816,401361027,3,2
"LaMelo Ball",4432816,401361036,0,0
"LaMelo Ball",4432816,401410564,1,0
"LeBron James",1966,401358774,5,3
"LeBron James",1966,401358780,2,1
"LeBron James",1966,401358784,5,3
"LeBron James",1966,401359864,1,0
"LeBron James",1966,401359901,0,0
"LeBron James",1966,401359917,0,0
"LeBron James",1966,401359931,4,2
"LeBron James",1966,401360056,2,1
"LeBron James",1966,401360073,0,0
"LeBron James",1966,401360092,5,3
"LeBron James",1966,401360115,0,0
"LeBron James",1966,401360128,2,0
"LeBron James",1966,401360165,0,0
"LeBron James",1966,401360189,6,4
"LeBron James",1966,401360204,2,0
"LeBron James",1966,401360213,8,7
"LeBron James",1966,401360227,3,1
"LeBron James",1966,401360244,1,0
"LeBron James",1966,401360260,0,0
"LeBron James",1966,401360272,3,2
"LeBron James",1966,401360293,0,0
"LeBron James",1966,401360311,5,2
"LeBron James",1966,401360330,2,1
"LeBron James",1966,401360339,5,3
"LeBron James",1966,401360357,3,2
"LeBron James",1966,401360370,1,0
"LeBron James",1966,401360385,0,0
"LeBron James",1966,401360408,5,4
"LeBron James",1966,401360425,7,5
"LeBron James",1966,401360445,1,0
"LeBron James",1966,401360468,1,0
"LeBron James",1966,401360484,0,0
"LeBron James",1966,401360499,3,1
"LeBron James",1966,401360504,3,2
"LeBron James",1966,401360519,0,0
"LeBron James",1966,401360537,5,3
"LeBron James",1966,401360618,3,0
"LeBron James",1966,401360641,1,0
"LeBron James",1966,401360648,3,1
"LeBron James",1966,401360673,2,1
"LeBron James",1966,401360703,3,0
"LeBron James",1966,401360723,0,0
"LeBron James",1966,401360738,4,2
"LeBron James",1966,401360750,3,2
"LeBron James",1966,401360764,0,0
"LeBron James",1966,401360778,6,3
"LeBron James",1966,401360804,0,0
"LeBron James",1966,401360823,7,6
"LeBron James",1966,401360838,1,0
"LeBron James",1966,401360847,3,2
"LeBron James",1966,401360858,0,0
"LeBron James",1966,401360866,2,0
"LeBron James",1966,401360880,3,2
"LeBron James",1966,401360891,5,3
"LeBron James",1966,401360938,6,4
"LeBron James",1966,401360979,2,1
"LeBron James",1966,401410564,1,0
"Luka Doncic",3945274,401358777,0,0
"Luka Doncic",3945274,401359853,3,2
"Luka Doncic",3945274,401359876,1,0
"Luka Doncic",3945274,401359893,6,5
"Luka Doncic",3945274,401359899,0,0
"Luka Doncic",3945274,401359913,1,0
"Luka Doncic",3945274,401359928,0,0
"Luka Doncic",3945274,401359940,0,0
"Luka Doncic",3945274,401359960,1,0
"Luka Doncic",3945274,401359974,2,0
"Luka Doncic",3945274,401359987,0,0
"Luka Doncic",3945274,401360005,2,0
"Luka Doncic",3945274,401360028,0,0
"Luka Doncic",3945274,401360090,3,2
"Luka Doncic",3945274,401360122,2,0
"Luka Doncic",3945274,401360134,1,0
"Luka Doncic",3945274,401360149,5,3
"Luka Doncic",3945274,401360162,2,1
"Luka Doncic",3945274,401360187,1,0
"Luka Doncic",3945274,401360197,2,1
"Luka Doncic",3945274,401360207,3,2
"Luka Doncic",3945274,401360369,0,0
"Luka Doncic",3945274,401360377,1,0
"Luka Doncic",3945274,401360391,1,0
"Luka Doncic",3945274,401360422,0,0
"Luka Doncic",3945274,401360441,0,0
"Luka Doncic",3945274,401360458,3,3
"Luka Doncic",3945274,401360469,0,0
"Luka Doncic",3945274,401360482,0,0
"Luka Doncic",3945274,401360494,2,1
"Luka Doncic",3945274,401360501,1,0
"Luka Doncic",3945274,401360524,4,2
"Luka Doncic",3945274,401360539,2,1
"Luka Doncic",3945274,401360551,0,0
"Luka Doncic",3945274,401360565,3,2
"Luka Doncic",3945274,401360574,5,2
"Luka Doncic",3945274,401360597,1,0
"Luka Doncic",3945274,401360610,2,0
"Luka Doncic",3945274,401360626,1,0
"Luka Doncic",3945274,401360639,0,0
"Luka Doncic",3945274,401360654,5,1
"Luka Doncic",3945274,401360672,2,1
"Luka Doncic",3945274,401360687,0,0
"Luka Doncic",3945274,401360705,3,1
"Luka Doncic",3945274,401360722,1,0
"Luka Doncic",3945274,401360736,0,0
"Luka Doncic",3945274,401360750,1,0
"Luka Doncic",3945274,401360762,6,3
"Luka Doncic",3945274,401360791,3,1
"Luka Doncic",3945274,401360807,3,2
"Luka Doncic",3945274,401360818,0,0
"Luka Doncic",3945274,401360833,0,0
"Luka Doncic",3945274,401360855,1,0
"Luka Doncic",3945274,401360875,0,0
"Luka Doncic",3945274,401360878,5,3
"Luka Doncic",3945274,401360898,0,0
"Luka Doncic",3945274,401360923,1,0
"Luka Doncic",3945274,401360940,1,0
"Luka Doncic",3945274,401360953,1,0
"Luka Doncic",3945274,401360955,2,1
"Luka Doncic",3945274,401360971,2,1
"Luka Doncic",3945274,401360986,1,0
"Luka Doncic",3945274,401361009,0,0
"Luka Doncic",3945274,401361028,2,1
"Luka Doncic",3945274,401361038,0,0
"Luka Doncic",3945274,401410564,0,0
"Miles Bridges",4066383,401359833,0,0
"Miles Bridges",4066383,401359843,3,1
"Miles Bridges",4066383,401359859,3,1
"Miles Bridges",4066383,401359865,4,2
"Miles Bridges",4066383,401359879,4,2
"Miles Bridges",4066383,401359897,0,0
"Miles Bridges",4066383,401359914,0,0
"Miles Bridges",4066383,401359918,0,0
"Miles Bridges",4066383,401359941,2,1
"Miles Bridges",4066383,401359956,0,0
"Miles Bridges",4066383,401359970,1,0
"Miles Bridges",4066383,401359978,0,0
"Miles Bridges",4066383,401359988,0,0
"Miles Bridges",4066383,401359998,0,0
"Miles Bridges",4066383,401360018,2,1
"Miles Bridges",4066383,401360037,1,0
"Miles Bridges",4066383,401360054,0,0
"Miles Bridges",4066383,401360066,3,1
"Miles Bridges",4066383,401360078,0,0
"Miles Bridges",4066383,401360093,0,0
"Miles Bridges",4066383,401360105,0,0
"Miles Bridges",4066383,401360121,3,2
"Miles Bridges",4066383,401360131,0,0
"Miles Bridges",4066383,401360148,0,0
"Miles Bridges",4066383,401360174,5,4
"Miles Bridges",4066383,401360177,0,0
"Miles Bridges",4066383,401360190,3,2
"Miles Bridges",4066383,401360206,3,1
"Miles Bridges",4066383,401360234,0,0
"Miles Bridges",4066383,401360247,2,0
"Miles Bridges",4066383,401360263,0,0
"Miles Bridges",4066383,401360280,3,2
"Miles Bridges",4066383,401360285,0,0
"Miles Bridges",4066383,401360306,0,0
"Miles Bridges",4066383,401360368,0,0
"Miles Bridges",4066383,401360372,3,1
"Miles Bridges",4066383,401360386,0,0
"Miles Bridges",4066383,401360411,1,0
"Miles Bridges",4066383,401360426,0,0
"Miles Bridges",4066383,401360438,1,0
"Miles Bridges",4066383,401360451,0,0
"Miles Bridges",4066383,401360474,6,4
"Miles Bridges",4066383,401360490,1,1
"Miles Bridges",4066383,401360503,0,0
"Miles Bridges",4066383,401360522,0,0
"Miles Bridges",4066383,401360534,4,3
"Miles Bridges",4066383,401360542,4,3
"Miles Bridges",4066383,401360554,2,1
"Miles Bridges",4066383,401360571,0,0
"Miles Bridges",4066383,401360594,0,0
"Miles Bridges",4066383,401360606,0,0
"Miles Bridges",4066383,401360616,1,0
"Miles Bridges",4066383,401360629,0,0
"Miles Bridges",4066383,401360645,0,0
"Miles Bridges",4066383,401360657,5,3
"Miles Bridges",4066383,401360665,0,0
"Miles Bridges",4066383,401360690,0,0
"Miles Bridges",4066383,401360704,2,0
"Miles Bridges",4066383,401360715,1,0
"Miles Bridges",4066383,401360734,3,2
"Miles Bridges",4066383,401360743,1,0
"Miles Bridges",4066383,401360751,0,0
"Miles Bridges",4066383,401360774,0,0
"Miles Bridges",4066383,401360794,3,1
"Miles Bridges",4066383,401360800,0,0
"Miles Bridges",4066383,401360820,1,1
"Miles Bridges",4066383,401360842,5,4
"Miles Bridges",4066383,401360852,0,0
"Miles Bridges",4066383,401360878,0,0
"Miles Bridges",4066383,401360890,0,0
"Miles Bridges",4066383,401360903,0,0
"Miles Bridges",4066383,401360919,2,1
"Miles Bridges",4066383,401360939,2,1
"Miles Bridges",4066383,401360941,4,1
"Miles Bridges",4066383,401360959,3,2
"Miles Bridges",4066383,401360980,0,0
"Miles Bridges",4066383,401361000,5,4
"Miles Bridges",4066383,401361015,0,0
"Miles Bridges",4066383,401361027,4,2
"Miles Bridges",4066383,401361036,0,0
"Nikola Jokic",3112335,401358776,3,1
"Nikola Jokic",3112335,401359849,7,5
"Nikola Jokic",3112335,401359872,3,2
"Nikola Jokic",3112335,401359878,3,2
"Nikola Jokic",3112335,401359899,0,0
"Nikola Jokic",3112335,401359911,0,0
"Nikola Jokic",3112335,401359924,3,1
"Nikola Jokic",3112335,401359938,3,1
"Nikola Jokic",3112335,401359957,4,3
"Nikola Jokic",3112335,401359975,3,2
"Nikola Jokic",3112335,401360006,2,0
"Nikola Jokic",3112335,401360021,5,3
"Nikola Jokic",3112335,401360028,3,1
"Nikola Jokic",3112335,401360052,4,1
"Nikola Jokic",3112335,401360130,5,4
"Nikola Jokic",3112335,401360144,0,0
"Nikola Jokic",3112335,401360166,7,6
"Nikola Jokic",3112335,401360181,1,0
"Nikola Jokic",3112335,401360199,9,7
"Nikola Jokic",3112335,401360205,0,0
"Nikola Jokic",3112335,401360221,3,1
"Nikola Jokic",3112335,401360235,4,3
"Nikola Jokic",3112335,401360248,2,1
"Nikola Jokic",3112335,401360258,3,2
"Nikola Jokic",3112335,401360298,0,0
"Nikola Jokic",3112335,401360306,2,1
"Nikola Jokic",3112335,401360319,0,0
"Nikola Jokic",3112335,401360333,4,3
"Nikola Jokic",3112335,401360362,4,3
"Nikola Jokic",3112335,401360377,1,0
"Nikola Jokic",3112335,401360394,3,1
"Nikola Jokic",3112335,401360407,4,2
"Nikola Jokic",3112335,401360420,1,0
"Nikola Jokic",3112335,401360435,2,1
"Nikola Jokic",3112335,401360450,3,1
"Nikola Jokic",3112335,401360468,2,1
"Nikola Jokic",3112335,401360472,2,1
"Nikola Jokic",3112335,401360497,7,4
"Nikola Jokic",3112335,401360511,3,2
"Nikola Jokic",3112335,401360526,2,1
"Nikola Jokic",3112335,401360533,1,0
"Nikola Jokic",3112335,401360548,1,0
"Nikola Jokic",3112335,401360575,3,3
"Nikola Jokic",3112335,401360589,3,2
"Nikola Jokic",3112335,401360613,2,1
"Nikola Jokic",3112335,401360623,7,6
"Nikola Jokic",3112335,401360640,4,3
"Nikola Jokic",3112335,401360661,0,0
"Nikola Jokic",3112335,401360669,2,1
"Nikola Jokic",3112335,401360683,0,0
"Nikola Jokic",3112335,401360702,2,1
"Nikola Jokic",3112335,401360714,2,1
"Nikola Jokic",3112335,401360730,0,0
"Nikola Jokic",3112335,401360737,0,0
"Nikola Jokic",3112335,401360757,2,1
"Nikola Jokic",3112335,401360786,6,6
"Nikola Jokic",3112335,401360810,3,1
"Nikola Jokic",3112335,401360813,0,0
"Nikola Jokic",3112335,401360828,2,0
"Nikola Jokic",3112335,401360841,2,1
"Nikola Jokic",3112335,401360854,3,2
"Nikola Jokic",3112335,401360874,3,1
"Nikola Jokic",3112335,401360887,0,0
"Nikola Jokic",3112335,401360902,1,0
"Nikola Jokic",3112335,401360918,4,3
"Nikola Jokic",3112335,401360932,7,6
"Nikola Jokic",3112335,401360941,4,3
"Nikola Jokic",3112335,401360956,9,7
"Nikola Jokic",3112335,401360978,6,5
"Nikola Jokic",3112335,401360987,6,5
"Nikola Jokic",3112335,401361005,3,1
"Nikola Jokic",3112335,401361020,5,3
"Nikola Jokic",3112335,401401134,4,2
"Nikola Jokic",3112335,401401144,1,0
"Nikola Jokic",3112335,401410564,1,0
"Nikola Vucevic",6478,401359834,0,0
"Nikola Vucevic",6478,401359847,0,0
"Nikola Vucevic",6478,401359854,0,0
"Nikola Vucevic",6478,401359870,1,0
"Nikola Vucevic",6478,401359891,1,0
"Nikola Vucevic",6478,401359907,0,0
"Nikola Vucevic",6478,401359922,0,0
"Nikola Vucevic",6478,401359935,0,0
"Nikola Vucevic",6478,401359959,0,0
"Nikola Vucevic",6478,401359972,0,0
"Nikola Vucevic",6478,401359987,1,0
"Nikola Vucevic",6478,401360095,1,0
"Nikola Vucevic",6478,401360107,0,0
"Nikola Vucevic",6478,401360120,0,0
"Nikola Vucevic",6478,401360131,3,1
"Nikola Vucevic",6478,401360152,2,1
"Nikola Vucevic",6478,401360167,1,0
"Nikola Vucevic",6478,401360181,0,0
"Nikola Vucevic",6478,401360191,0,0
"Nikola Vucevic",6478,401360218,0,0
"Nikola Vucevic",6478,401360272,0,0
"Nikola Vucevic",6478,401360283,1,0
"Nikola Vucevic",6478,401360318,3,2
"Nikola Vucevic",6478,401360321,2,1
"Nikola Vucevic",6478,401360338,2,0
"Nikola Vucevic",6478,401360349,0,0
"Nikola Vucevic",6478,401360360,4,3
"Nikola Vucevic",6478,401360374,0,0
"Nikola Vucevic",6478,401360404,0,0
"Nikola Vucevic",6478,401360422,0,0
"Nikola Vucevic",6478,401360444,0,0
"Nikola Vucevic",6478,401360456,2,2
"Nikola Vucevic",6478,401360466,3,1
"Nikola Vucevic",6478,401360477,0,0
"Nikola Vucevic",6478,401360492,0,0
"Nikola Vucevic",6478,401360509,0,0
"Nikola Vucevic",6478,401360520,0,0
"Nikola Vucevic",6478,401360529,2,1
"Nikola Vucevic",6478,401360549,2,0
"Nikola Vucevic",6478,401360561,2,0
"Nikola Vucevic",6478,401360572,4,2
"Nikola Vucevic",6478,401360588,0,0
"Nikola Vucevic",6478,401360608,7,4
"Nikola Vucevic",6478,401360621,1,0
