"player","athlete_id_1","game_id","n_opportunities","n_opportunity_makes"
"Joel Embiid",3059318,401267541,0,0
"Joel Embiid",3059318,401267554,4,2
"Joel Embiid",3059318,401267566,2,1
"Joel Embiid",3059318,401267599,1,0
"Joel Embiid",3059318,401267610,6,2
"Joel Embiid",3059318,401267628,0,0
"Joel Embiid",3059318,401267644,0,0
"Joel Embiid",3059318,401267658,0,0
"Joel Embiid",3059318,401267673,4,2
"Joel Embiid",3059318,401267690,1,0
"Joel Embiid",3059318,401267705,2,1
"Joel Embiid",3059318,401307362,4,3
"Joel Embiid",3059318,401307541,0,0
"Joel Embiid",3059318,401307562,1,0
"Joel Embiid",3059318,401307588,0,0
"Joel Embiid",3059318,401307594,4,3
"Joel Embiid",3059318,401307612,2,2
"Joel Embiid",3059318,401307625,0,0
"Joel Embiid",3059318,401307642,2,0
"Joel Embiid",3059318,401307667,0,0
"Joel Embiid",3059318,401307681,5,3
"Joel Embiid",3059318,401307693,3,1
"Joel Embiid",3059318,401307721,3,2
"Joel Embiid",3059318,401307737,3,2
"Joel Embiid",3059318,401307752,0,0
"Joel Embiid",3059318,401307776,3,2
"Joel Embiid",3059318,401307782,0,0
"Joel Embiid",3059318,401307797,4,3
"Joel Embiid",3059318,401307809,2,1
"Joel Embiid",3059318,401307821,5,4
"Joel Embiid",3059318,401307860,0,0
"Joel Embiid",3059318,401307868,1,0
"Jordan Clarkson",2528426,401267180,0,0
"Jordan Clarkson",2528426,401267188,1,0
"Jordan Clarkson",2528426,401267203,0,0
"Jordan Clarkson",2528426,401267228,0,0
"Jordan Clarkson",2528426,401267237,0,0
"Jordan Clarkson",2528426,401267249,2,1
"Jordan Clarkson",2528426,401267262,0,0
"Jordan Clarkson",2528426,401267272,1,0
"Jordan Clarkson",2528426,401267289,0,0
"Jordan Clarkson",2528426,401267301,0,0
"Jordan Clarkson",2528426,401267319,2,1
"Jordan Clarkson",2528426,401267346,1,0
"Jordan Clarkson",2528426,401267360,2,1
"Jordan Clarkson",2528426,401267374,0,0
"Jordan Clarkson",2528426,401267387,0,0
"Jordan Clarkson",2528426,401267402,0,0
"Jordan Clarkson",2528426,401267430,0,0
"Jordan Clarkson",2528426,401267442,3,1
"Jordan Clarkson",2528426,401267457,0,0
"Jordan Clarkson",2528426,401267466,0,0
"Jordan Clarkson",2528426,401267485,2,1
"Jordan Clarkson",2528426,401267498,4,3
"Jordan Clarkson",2528426,401267502,1,0
"Jordan Clarkson",2528426,401267523,1,0
"Jordan Clarkson",2528426,401267539,0,0
"Jordan Clarkson",2528426,401267562,1,0
"Jordan Clarkson",2528426,401267570,0,0
"Jordan Clarkson",2528426,401267583,4,1
"Jordan Clarkson",2528426,401267604,0,0
"Jordan Clarkson",2528426,401267617,1,0
"Jordan Clarkson",2528426,401267638,0,0
"Jordan Clarkson",2528426,401267657,1,0
"Jordan Clarkson",2528426,401267667,0,0
"Jordan Clarkson",2528426,401267676,0,0
"Jordan Clarkson",2528426,401267693,0,0
"Jordan Clarkson",2528426,401267705,0,0
"Jordan Clarkson",2528426,401307367,3,2
"Jordan Clarkson",2528426,401307378,1,0
"Jordan Clarkson",2528426,401307394,2,1
"Jordan Clarkson",2528426,401307411,0,0
"Jordan Clarkson",2528426,401307421,0,0
"Jordan Clarkson",2528426,401307445,0,0
"Jordan Clarkson",2528426,401307465,0,0
"Jordan Clarkson",2528426,401307480,0,0
"Jordan Clarkson",2528426,401307489,4,3
"Jordan Clarkson",2528426,401307504,0,0
"Jordan Clarkson",2528426,401307515,0,0
"Jordan Clarkson",2528426,401307534,0,0
"Jordan Clarkson",2528426,401307543,1,0
"Jordan Clarkson",2528426,401307555,0,0
"Jordan Clarkson",2528426,401307576,1,0
"Jordan Clarkson",2528426,401307640,1,0
"Jordan Clarkson",2528426,401307651,1,0
"Jordan Clarkson",2528426,401307673,1,0
"Jordan Clarkson",2528426,401307685,0,0
"Jordan Clarkson",2528426,401307710,0,0
"Jordan Clarkson",2528426,401307726,0,0
"Jordan Clarkson",2528426,401307745,1,0
"Jordan Clarkson",2528426,401307758,0,0
"Jordan Clarkson",2528426,401307768,0,0
"Jordan Clarkson",2528426,401307784,1,0
"Jordan Clarkson",2528426,401307801,5,4
"Jordan Clarkson",2528426,401307815,1,0
"Jordan Clarkson",2528426,401307823,1,0
"Jordan Clarkson",2528426,401307838,4,1
"Jordan Clarkson",2528426,401307855,2,1
"Jordan Clarkson",2528426,401307869,0,0
"Jordan Clarkson",2528426,401307891,2,1
"Jrue Holiday",3995,401266797,0,0
"Jrue Holiday",3995,401266804,0,0
"Jrue Holiday",3995,401267196,0,0
"Jrue Holiday",3995,401267211,3,2
"Jrue Holiday",3995,401267218,0,0
"Jrue Holiday",3995,401267233,0,0
"Jrue Holiday",3995,401267259,2,1
"Jrue Holiday",3995,401267273,0,0
"Jrue Holiday",3995,401267289,2,1
"Jrue Holiday",3995,401267297,0,0
"Jrue Holiday",3995,401267311,0,0
"Jrue Holiday",3995,401267325,4,3
"Jrue Holiday",3995,401267342,1,0
"Jrue Holiday",3995,401267369,1,0
"Jrue Holiday",3995,401267386,2,1
"Jrue Holiday",3995,401267414,1,0
"Jrue Holiday",3995,401267437,0,0
"Jrue Holiday",3995,401267453,0,0
"Jrue Holiday",3995,401267459,1,0
"Jrue Holiday",3995,401267476,0,0
"Jrue Holiday",3995,401267489,1,1
"Jrue Holiday",3995,401267506,3,2
"Jrue Holiday",3995,401267517,1,0
"Jrue Holiday",3995,401267680,0,0
"Jrue Holiday",3995,401267700,0,0
"Jrue Holiday",3995,401267715,1,0
"Jrue Holiday",3995,401307356,2,1
"Jrue Holiday",3995,401307372,0,0
"Jrue Holiday",3995,401307387,0,0
"Jrue Holiday",3995,401307403,1,0
"Jrue Holiday",3995,401307430,1,0
"Jrue Holiday",3995,401307448,4,2
"Jrue Holiday",3995,401307457,0,0
"Jrue Holiday",3995,401307474,1,0
"Jrue Holiday",3995,401307506,2,0
"Jrue Holiday",3995,401307519,3,1
"Jrue Holiday",3995,401307536,2,2
"Jrue Holiday",3995,401307545,6,4
"Jrue Holiday",3995,401307566,5,3
"Jrue Holiday",3995,401307579,0,0
"Jrue Holiday",3995,401307602,0,0
"Jrue Holiday",3995,401307629,0,0
"Jrue Holiday",3995,401307636,3,2
"Jrue Holiday",3995,401307655,0,0
"Jrue Holiday",3995,401307671,2,1
"Jrue Holiday",3995,401307693,1,0
"Jrue Holiday",3995,401307705,0,0
"Jrue Holiday",3995,401307716,3,2
"Jrue Holiday",3995,401307731,0,0
"Jrue Holiday",3995,401307748,4,2
"Jrue Holiday",3995,401307757,0,0
"Jrue Holiday",3995,401307770,0,0
"Jrue Holiday",3995,401307788,2,1
"Jrue Holiday",3995,401307798,2,1
"Jrue Holiday",3995,401307813,1,0
"Jrue Holiday",3995,401307837,1,0
"Jrue Holiday",3995,401307847,0,0
"Jrue Holiday",3995,401307858,1,0
"Jrue Holiday",3995,401307876,1,0
"Julius Randle",3064514,401267151,0,0
"Julius Randle",3064514,401267185,4,2
"Julius Randle",3064514,401267196,3,1
"Julius Randle",3064514,401267206,3,2
"Julius Randle",3064514,401267226,0,0
"Julius Randle",3064514,401267240,1,0
"Julius Randle",3064514,401267255,2,0
"Julius Randle",3064514,401267272,1,0
"Julius Randle",3064514,401267285,0,0
"Julius Randle",3064514,401267304,4,3
"Julius Randle",3064514,401267309,0,0
"Julius Randle",3064514,401267328,2,1
"Julius Randle",3064514,401267341,1,0
"Julius Randle",3064514,401267356,0,0
"Julius Randle",3064514,401267363,0,0
"Julius Randle",3064514,401267388,0,0
"Julius Randle",3064514,401267401,0,0
"Julius Randle",3064514,401267416,0,0
"Julius Randle",3064514,401267430,0,0
"Julius Randle",3064514,401267451,0,0
"Julius Randle",3064514,401267468,0,0
"Julius Randle",3064514,401267475,0,0
"Julius Randle",3064514,401267492,2,0
"Julius Randle",3064514,401267511,0,0
"Julius Randle",3064514,401267524,3,2
"Julius Randle",3064514,401267536,0,0
"Julius Randle",3064514,401267556,0,0
"Julius Randle",3064514,401267568,3,2
"Julius Randle",3064514,401267582,4,1
"Julius Randle",3064514,401267596,4,2
"Julius Randle",3064514,401267629,0,0
"Julius Randle",3064514,401267643,1,0
"Julius Randle",3064514,401267660,3,2
"Julius Randle",3064514,401267675,4,2
"Julius Randle",3064514,401267681,5,4
"Julius Randle",3064514,401267701,0,0
"Julius Randle",3064514,401302775,2,1
"Julius Randle",3064514,401306581,0,NA
"Julius Randle",3064514,401307356,0,0
"Julius Randle",3064514,401307369,1,0
"Julius Randle",3064514,401307388,2,2
"Julius Randle",3064514,401307396,0,0
"Julius Randle",3064514,401307413,1,0
"Julius Randle",3064514,401307439,0,0
"Julius Randle",3064514,401307451,4,2
"Julius Randle",3064514,401307468,0,0
"Julius Randle",3064514,401307499,0,0
"Julius Randle",3064514,401307516,2,0
"Julius Randle",3064514,401307529,0,0
"Julius Randle",3064514,401307539,1,0
"Julius Randle",3064514,401307554,0,0
"Julius Randle",3064514,401307570,0,0
"Julius Randle",3064514,401307586,1,0
"Julius Randle",3064514,401307603,1,0
"Julius Randle",3064514,401307609,4,1
"Julius Randle",3064514,401307630,1,0
"Julius Randle",3064514,401307650,3,2
"Julius Randle",3064514,401307658,1,0
"Julius Randle",3064514,401307675,0,0
"Julius Randle",3064514,401307683,3,2
"Julius Randle",3064514,401307704,3,1
"Julius Randle",3064514,401307723,0,0
"Julius Randle",3064514,401307740,2,1
"Julius Randle",3064514,401307774,1,0
"Julius Randle",3064514,401307783,0,0
"Julius Randle",3064514,401307800,0,0
"Julius Randle",3064514,401307816,0,0
"Julius Randle",3064514,401307827,0,0
"Julius Randle",3064514,401307850,1,0
"Julius Randle",3064514,401307861,0,0
"Julius Randle",3064514,401307878,0,0
"Julius Randle",3064514,401307887,0,0
"Karl-Anthony Towns",3136195,401267178,2,1
"Karl-Anthony Towns",3136195,401267188,0,0
"Karl-Anthony Towns",3136195,401267298,1,0
"Karl-Anthony Towns",3136195,401267329,1,0
"Karl-Anthony Towns",3136195,401267547,1,0
"Karl-Anthony Towns",3136195,401267555,3,1
"Karl-Anthony Towns",3136195,401267573,4,3
"Karl-Anthony Towns",3136195,401267591,3,2
"Karl-Anthony Towns",3136195,401267600,0,0
"Karl-Anthony Towns",3136195,401267614,2,1
"Karl-Anthony Towns",3136195,401267629,2,0
"Karl-Anthony Towns",3136195,401267646,3,1
"Karl-Anthony Towns",3136195,401267653,1,0
"Karl-Anthony Towns",3136195,401267677,0,0
"Karl-Anthony Towns",3136195,401267686,0,0
"Karl-Anthony Towns",3136195,401267707,0,0
"Karl-Anthony Towns",3136195,401307357,1,0
"Karl-Anthony Towns",3136195,401307374,5,3
"Karl-Anthony Towns",3136195,401307383,1,0
"Karl-Anthony Towns",3136195,401307400,2,1
"Karl-Anthony Towns",3136195,401307414,5,3
"Karl-Anthony Towns",3136195,401307425,5,4
"Karl-Anthony Towns",3136195,401307443,1,0
"Karl-Anthony Towns",3136195,401307462,2,0
"Karl-Anthony Towns",3136195,401307477,0,0
"Karl-Anthony Towns",3136195,401307485,2,1
"Karl-Anthony Towns",3136195,401307498,4,2
"Karl-Anthony Towns",3136195,401307516,0,0
"Karl-Anthony Towns",3136195,401307532,1,0
"Karl-Anthony Towns",3136195,401307541,2,1
"Karl-Anthony Towns",3136195,401307557,0,0
"Karl-Anthony Towns",3136195,401307568,7,6
"Karl-Anthony Towns",3136195,401307585,1,0
"Karl-Anthony Towns",3136195,401307606,1,0
"Karl-Anthony Towns",3136195,401307648,3,2
"Karl-Anthony Towns",3136195,401307664,0,0
"Karl-Anthony Towns",3136195,401307678,3,2
"Karl-Anthony Towns",3136195,401307690,0,0
"Karl-Anthony Towns",3136195,401307710,0,0
"Karl-Anthony Towns",3136195,401307726,4,3
"Karl-Anthony Towns",3136195,401307734,2,1
"Karl-Anthony Towns",3136195,401307749,0,0
"Karl-Anthony Towns",3136195,401307765,0,0
"Karl-Anthony Towns",3136195,401307799,2,1
"Karl-Anthony Towns",3136195,401307812,3,2
"Karl-Anthony Towns",3136195,401307830,2,1
"Karl-Anthony Towns",3136195,401307842,1,0
"Karl-Anthony Towns",3136195,401307864,0,0
"Karl-Anthony Towns",3136195,401307877,1,0
"Karl-Anthony Towns",3136195,401307885,0,0
"Kawhi Leonard",6450,401266795,1,0
"Kawhi Leonard",6450,401266806,0,0
"Kawhi Leonard",6450,401267221,3,2
"Kawhi Leonard",6450,401267237,1,0
"Kawhi Leonard",6450,401267251,0,0
"Kawhi Leonard",6450,401267265,5,3
"Kawhi Leonard",6450,401267276,0,0
"Kawhi Leonard",6450,401267290,1,0
"Kawhi Leonard",6450,401267302,9,7
"Kawhi Leonard",6450,401267332,2,1
"Kawhi Leonard",6450,401267348,1,1
"Kawhi Leonard",6450,401267362,2,1
"Kawhi Leonard",6450,401267384,3,1
"Kawhi Leonard",6450,401267399,0,0
"Kawhi Leonard",6450,401267411,3,1
"Kawhi Leonard",6450,401267449,2,1
"Kawhi Leonard",6450,401267468,2,1
"Kawhi Leonard",6450,401267484,4,2
"Kawhi Leonard",6450,401267488,3,1
"Kawhi Leonard",6450,401267510,1,0
"Kawhi Leonard",6450,401267526,0,0
"Kawhi Leonard",6450,401267547,2,1
"Kawhi Leonard",6450,401267560,3,1
"Kawhi Leonard",6450,401267617,2,0
"Kawhi Leonard",6450,401267632,1,0
"Kawhi Leonard",6450,401267648,4,3
"Kawhi Leonard",6450,401267661,2,1
"Kawhi Leonard",6450,401267669,3,1
"Kawhi Leonard",6450,401267680,2,0
"Kawhi Leonard",6450,401267714,3,2
"Kawhi Leonard",6450,401306581,0,0
"Kawhi Leonard",6450,401307359,1,0
"Kawhi Leonard",6450,401307385,6,5
"Kawhi Leonard",6450,401307390,0,0
"Kawhi Leonard",6450,401307410,0,0
"Kawhi Leonard",6450,401307431,2,1
"Kawhi Leonard",6450,401307449,0,0
"Kawhi Leonard",6450,401307464,2,1
"Kawhi Leonard",6450,401307490,4,3
"Kawhi Leonard",6450,401307506,2,1
"Kawhi Leonard",6450,401307509,1,0
"Kawhi Leonard",6450,401307527,1,0
"Kawhi Leonard",6450,401307548,1,0
"Kawhi Leonard",6450,401307567,2,1
"Kawhi Leonard",6450,401307581,1,0
"Kawhi Leonard",6450,401307592,1,1
"Kawhi Leonard",6450,401307664,0,0
"Kawhi Leonard",6450,401307769,0,0
"Kawhi Leonard",6450,401307792,0,0
"Kawhi Leonard",6450,401307808,0,0
"Kawhi Leonard",6450,401307827,1,0
"Kawhi Leonard",6450,401307843,1,0
"Kawhi Leonard",6450,401307857,0,0
"Khris Middleton",6609,401266797,3,1
"Khris Middleton",6609,401266804,2,1
"Khris Middleton",6609,401267196,1,0
"Khris Middleton",6609,401267211,4,2
"Khris Middleton",6609,401267218,0,0
"Khris Middleton",6609,401267233,1,0
"Khris Middleton",6609,401267259,2,1
"Khris Middleton",6609,401267273,1,1
"Khris Middleton",6609,401267289,3,2
"Khris Middleton",6609,401267297,4,2
"Khris Middleton",6609,401267311,1,0
"Khris Middleton",6609,401267325,0,0
"Khris Middleton",6609,401267342,0,0
"Khris Middleton",6609,401267369,3,1
"Khris Middleton",6609,401267386,0,0
"Khris Middleton",6609,401267414,4,2
"Khris Middleton",6609,401267437,1,0
"Khris Middleton",6609,401267453,1,0
"Khris Middleton",6609,401267459,1,0
"Khris Middleton",6609,401267476,1,0
"Khris Middleton",6609,401267489,0,0
"Khris Middleton",6609,401267506,1,0
"Khris Middleton",6609,401267517,0,0
"Khris Middleton",6609,401267533,0,0
"Khris Middleton",6609,401267549,0,0
"Khris Middleton",6609,401267562,0,0
"Khris Middleton",6609,401267575,2,0
"Khris Middleton",6609,401267590,0,0
"Khris Middleton",6609,401267605,0,0
"Khris Middleton",6609,401267613,0,0
"Khris Middleton",6609,401267631,1,0
"Khris Middleton",6609,401267646,1,0
"Khris Middleton",6609,401267663,4,1
"Khris Middleton",6609,401267680,0,0
"Khris Middleton",6609,401267700,0,0
"Khris Middleton",6609,401267715,0,0
"Khris Middleton",6609,401307356,1,0
"Khris Middleton",6609,401307372,0,0
"Khris Middleton",6609,401307387,4,3
"Khris Middleton",6609,401307403,0,0
"Khris Middleton",6609,401307430,1,0
"Khris Middleton",6609,401307448,0,0
"Khris Middleton",6609,401307457,1,0
"Khris Middleton",6609,401307474,3,2
"Khris Middleton",6609,401307506,0,0
"Khris Middleton",6609,401307519,3,2
"Khris Middleton",6609,401307536,2,0
"Khris Middleton",6609,401307545,1,0
"Khris Middleton",6609,401307566,4,2
"Khris Middleton",6609,401307579,0,0
"Khris Middleton",6609,401307602,1,1
"Khris Middleton",6609,401307629,3,2
"Khris Middleton",6609,401307636,0,0
"Khris Middleton",6609,401307655,0,0
"Khris Middleton",6609,401307671,1,0
"Khris Middleton",6609,401307693,6,4
"Khris Middleton",6609,401307705,0,0
"Khris Middleton",6609,401307716,2,1
"Khris Middleton",6609,401307731,0,0
"Khris Middleton",6609,401307748,0,0
"Khris Middleton",6609,401307757,0,0
"Khris Middleton",6609,401307770,3,1
"Khris Middleton",6609,401307788,4,4
"Khris Middleton",6609,401307813,1,0
"Khris Middleton",6609,401307837,1,0
"Khris Middleton",6609,401307847,0,0
"Khris Middleton",6609,401307858,3,2
"Khris Middleton",6609,401307876,4,2
"Kyrie Irving",6442,401266798,2,0
"Kyrie Irving",6442,401266805,2,1
"Kyrie Irving",6442,401267192,3,2
"Kyrie Irving",6442,401267217,1,0
"Kyrie Irving",6442,401267232,0,0
"Kyrie Irving",6442,401267246,1,0
"Kyrie Irving",6442,401267262,7,6
"Kyrie Irving",6442,401267376,4,1
"Kyrie Irving",6442,401267392,2,1
"Kyrie Irving",6442,401267404,3,3
"Kyrie Irving",6442,401267420,0,0
"Kyrie Irving",6442,401267434,3,1
"Kyrie Irving",6442,401267455,4,2
"Kyrie Irving",6442,401267470,1,0
"Kyrie Irving",6442,401267484,7,4
"Kyrie Irving",6442,401267505,3,2
"Kyrie Irving",6442,401267535,1,0
"Kyrie Irving",6442,401267543,1,0
"Kyrie Irving",6442,401267569,3,1
"Kyrie Irving",6442,401267586,6,3
"Kyrie Irving",6442,401267606,0,0
"Kyrie Irving",6442,401267632,1,0
"Kyrie Irving",6442,401267642,0,0
"Kyrie Irving",6442,401267659,1,0
"Kyrie Irving",6442,401267694,2,0
"Kyrie Irving",6442,401267706,1,0
"Kyrie Irving",6442,401306581,4,2
"Kyrie Irving",6442,401307312,4,1
"Kyrie Irving",6442,401307370,0,0
"Kyrie Irving",6442,401307388,4,2
"Kyrie Irving",6442,401307420,7,5
"Kyrie Irving",6442,401307436,2,1
"Kyrie Irving",6442,401307498,4,3
"Kyrie Irving",6442,401307514,2,1
"Kyrie Irving",6442,401307523,2,1
"Kyrie Irving",6442,401307546,2,0
"Kyrie Irving",6442,401307554,3,1
"Kyrie Irving",6442,401307571,1,0
"Kyrie Irving",6442,401307593,3,2
"Kyrie Irving",6442,401307625,3,1
"Kyrie Irving",6442,401307644,0,0
"Kyrie Irving",6442,401307659,0,0
"Kyrie Irving",6442,401307676,1,0
"Kyrie Irving",6442,401307684,1,0
"Kyrie Irving",6442,401307698,0,0
"Kyrie Irving",6442,401307713,4,2
"Kyrie Irving",6442,401307733,0,0
"Kyrie Irving",6442,401307755,3,1
"Kyrie Irving",6442,401307770,0,0
"Kyrie Irving",6442,401307788,3,2
"Kyrie Irving",6442,401307803,2,1
"Kyrie Irving",6442,401307822,4,4
"Kyrie Irving",6442,401307845,1,0
"Kyrie Irving",6442,401307874,2,0
"Kyrie Irving",6442,401307881,2,0
"LeBron James",1966,401266799,3,2
"LeBron James",1966,401266806,3,2
"LeBron James",1966,401267200,0,0
"LeBron James",1966,401267205,3,1
"LeBron James",1966,401267220,4,3
"LeBron James",1966,401267235,0,0
"LeBron James",1966,401267247,2,2
"LeBron James",1966,401267263,3,2
"LeBron James",1966,401267281,4,2
"LeBron James",1966,401267291,4,2
"LeBron James",1966,401267306,1,0
"LeBron James",1966,401267321,1,0
"LeBron James",1966,401267330,1,0
"LeBron James",1966,401267347,1,0
"LeBron James",1966,401267372,1,0
"LeBron James",1966,401267386,0,0
"LeBron James",1966,401267405,1,0
"LeBron James",1966,401267421,10,7
"LeBron James",1966,401267436,3,0
"LeBron James",1966,401267444,5,4
"LeBron James",1966,401267462,0,0
"LeBron James",1966,401267473,0,0
"LeBron James",1966,401267501,1,0
"LeBron James",1966,401267521,0,0
"LeBron James",1966,401267534,0,0
"LeBron James",1966,401267550,2,1
"LeBron James",1966,401267563,2,1
"LeBron James",1966,401267576,3,1
"LeBron James",1966,401267591,4,2
"LeBron James",1966,401267606,4,2
"LeBron James",1966,401267623,0,0
"LeBron James",1966,401267639,0,0
"LeBron James",1966,401267657,0,0
"LeBron James",1966,401267672,2,1
"LeBron James",1966,401267687,2,1
"LeBron James",1966,401267702,4,0
"LeBron James",1966,401306581,0,0
"LeBron James",1966,401307368,1,0
"LeBron James",1966,401307393,1,0
"LeBron James",1966,401307400,1,0
"LeBron James",1966,401307416,4,3
"LeBron James",1966,401307427,0,0
"LeBron James",1966,401307759,1,0
"LeBron James",1966,401307777,0,0
"LeBron James",1966,401307875,2,0
"LeBron James",1966,401307886,1,0
"Luka Doncic",3945274,401266796,0,0
"Luka Doncic",3945274,401266799,0,0
"Luka Doncic",3945274,401267191,3,2
"Luka Doncic",3945274,401267219,0,0
"Luka Doncic",3945274,401267231,0,0
"Luka Doncic",3945274,401267258,1,0
"Luka Doncic",3945274,401267280,5,3
"Luka Doncic",3945274,401267299,0,0
"Luka Doncic",3945274,401267324,3,2
"Luka Doncic",3945274,401267342,0,0
"Luka Doncic",3945274,401267358,6,4
"Luka Doncic",3945274,401267370,0,0
"Luka Doncic",3945274,401267377,0,0
"Luka Doncic",3945274,401267397,1,0
"Luka Doncic",3945274,401267407,0,0
"Luka Doncic",3945274,401267425,1,0
"Luka Doncic",3945274,401267442,1,0
"Luka Doncic",3945274,401267457,1,0
"Luka Doncic",3945274,401267463,4,3
"Luka Doncic",3945274,401267479,1,0
"Luka Doncic",3945274,401267490,2,1
"Luka Doncic",3945274,401267499,0,0
"Luka Doncic",3945274,401267520,4,2
"Luka Doncic",3945274,401267530,0,0
"Luka Doncic",3945274,401267544,1,0
"Luka Doncic",3945274,401267559,5,3
"Luka Doncic",3945274,401267571,7,4
"Luka Doncic",3945274,401267636,1,0
"Luka Doncic",3945274,401267645,0,0
"Luka Doncic",3945274,401267658,2,1
"Luka Doncic",3945274,401267679,1,0
"Luka Doncic",3945274,401267689,2,1
"Luka Doncic",3945274,401306581,0,0
"Luka Doncic",3945274,401307310,1,0
"Luka Doncic",3945274,401307375,2,1
"Luka Doncic",3945274,401307390,1,0
"Luka Doncic",3945274,401307410,4,3
"Luka Doncic",3945274,401307426,1,0
"Luka Doncic",3945274,401307441,4,1
"Luka Doncic",3945274,401307462,2,1
"Luka Doncic",3945274,401307502,1,0
"Luka Doncic",3945274,401307513,4,2
"Luka Doncic",3945274,401307529,0,0
"Luka Doncic",3945274,401307538,1,0
"Luka Doncic",3945274,401307555,1,0
"Luka Doncic",3945274,401307573,1,0
"Luka Doncic",3945274,401307579,4,2
"Luka Doncic",3945274,401307604,2,1
"Luka Doncic",3945274,401307612,2,1
"Luka Doncic",3945274,401307633,3,2
"Luka Doncic",3945274,401307650,0,0
"Luka Doncic",3945274,401307663,4,1
"Luka Doncic",3945274,401307686,0,0
"Luka Doncic",3945274,401307696,0,0
"Luka Doncic",3945274,401307709,0,0
"Luka Doncic",3945274,401307729,0,0
"Luka Doncic",3945274,401307735,4,2
"Luka Doncic",3945274,401307767,1,0
"Luka Doncic",3945274,401307773,3,2
"Luka Doncic",3945274,401307789,0,0
"Luka Doncic",3945274,401307803,1,0
"Luka Doncic",3945274,401307814,0,0
"Luka Doncic",3945274,401307829,0,0
"Luka Doncic",3945274,401307846,0,0
"Luka Doncic",3945274,401307854,6,5
"Luka Doncic",3945274,401307870,0,0
"Luka Doncic",3945274,401307885,0,0
"Malcolm Brogdon",2566769,401267151,1,0
"Malcolm Brogdon",2566769,401267186,0,0
"Malcolm Brogdon",2566769,401267197,4,2
"Malcolm Brogdon",2566769,401267208,1,0
"Malcolm Brogdon",2566769,401267222,0,0
"Malcolm Brogdon",2566769,401267240,6,4
"Malcolm Brogdon",2566769,401267260,1,0
"Malcolm Brogdon",2566769,401267267,2,0
"Malcolm Brogdon",2566769,401267295,1,0
"Malcolm Brogdon",2566769,401267316,1,0
"Malcolm Brogdon",2566769,401267323,0,0
"Malcolm Brogdon",2566769,401267338,1,1
"Malcolm Brogdon",2566769,401267362,0,0
"Malcolm Brogdon",2566769,401267377,2,0
"Malcolm Brogdon",2566769,401267391,0,0
"Malcolm Brogdon",2566769,401267409,0,0
"Malcolm Brogdon",2566769,401267418,4,2
"Malcolm Brogdon",2566769,401267431,2,1
"Malcolm Brogdon",2566769,401267448,0,0
"Malcolm Brogdon",2566769,401267467,5,3
"Malcolm Brogdon",2566769,401267482,1,0
"Malcolm Brogdon",2566769,401267489,0,0
"Malcolm Brogdon",2566769,401267503,1,0
"Malcolm Brogdon",2566769,401267523,1,0
"Malcolm Brogdon",2566769,401267543,0,0
"Malcolm Brogdon",2566769,401267551,0,0
"Malcolm Brogdon",2566769,401267567,0,0
"Malcolm Brogdon",2566769,401267580,0,0
"Malcolm Brogdon",2566769,401267600,3,1
"Malcolm Brogdon",2566769,401267649,2,1
"Malcolm Brogdon",2566769,401267665,0,0
"Malcolm Brogdon",2566769,401267690,1,1
"Malcolm Brogdon",2566769,401267703,5,4
"Malcolm Brogdon",2566769,401267713,0,0
"Malcolm Brogdon",2566769,401307368,4,2
"Malcolm Brogdon",2566769,401307376,1,0
"Malcolm Brogdon",2566769,401307391,1,0
"Malcolm Brogdon",2566769,401307402,3,2
"Malcolm Brogdon",2566769,401307419,4,2
"Malcolm Brogdon",2566769,401307432,0,0
"Malcolm Brogdon",2566769,401307456,2,1
"Malcolm Brogdon",2566769,401307479,1,0
"Malcolm Brogdon",2566769,401307496,2,0
"Malcolm Brogdon",2566769,401307512,0,0
"Malcolm Brogdon",2566769,401307583,0,0
"Malcolm Brogdon",2566769,401307605,2,0
"Malcolm Brogdon",2566769,401307618,5,2
"Malcolm Brogdon",2566769,401307631,0,0
"Malcolm Brogdon",2566769,401307640,2,1
"Malcolm Brogdon",2566769,401307657,1,0
"Malcolm Brogdon",2566769,401307668,0,0
"Malcolm Brogdon",2566769,401307680,2,0
"Malcolm Brogdon",2566769,401307706,0,0
"Malcolm Brogdon",2566769,401307717,2,1
"Malcolm Brogdon",2566769,401307732,0,0
"Malcolm Brogdon",2566769,401307747,0,0
"Michael Porter Jr.",4278104,401266795,0,0
"Michael Porter Jr.",4278104,401267179,2,1
"Michael Porter Jr.",4278104,401267204,0,0
"Michael Porter Jr.",4278104,401267215,7,5
"Michael Porter Jr.",4278104,401267398,0,0
"Michael Porter Jr.",4278104,401267408,2,1
"Michael Porter Jr.",4278104,401267425,1,1
"Michael Porter Jr.",4278104,401267435,3,2
"Michael Porter Jr.",4278104,401267456,0,0
"Michael Porter Jr.",4278104,401267466,0,0
"Michael Porter Jr.",4278104,401267501,0,0
"Michael Porter Jr.",4278104,401267512,0,0
"Michael Porter Jr.",4278104,401267533,0,0
"Michael Porter Jr.",4278104,401267548,0,0
"Michael Porter Jr.",4278104,401267561,3,2
"Michael Porter Jr.",4278104,401267576,0,0
"Michael Porter Jr.",4278104,401267587,0,0
"Michael Porter Jr.",4278104,401267597,1,0
"Michael Porter Jr.",4278104,401267630,2,1
"Michael Porter Jr.",4278104,401267647,0,0
"Michael Porter Jr.",4278104,401267662,0,0
"Michael Porter Jr.",4278104,401267678,3,2
